44,0,20,0,49,0,25,0,36,0,15,0
7,0,8,0,48,0,43,0,55,0,19,0
37,0,41,0,1,0,35,0,53,0,24,0
52,0,50,0,2,0,39,0,42,0,54,0
21,0,18,0,38,0,46,0,31,0,33,0
51,0,23,0,26,0,9,0,12,0,16,0
30,0,4,0,6,0,10,0,40,0,3,0
29,0,5,0,14,0,13,0,56,0,47,0
28,0,22,0,27,0,32,0,17,0,45,0
11,0,58,0,46,0,57,0,34,0,19,0
44,0,2,0,48,0,18,0,9,0,49,0
37,0,52,0,7,0,12,0,40,0,20,0
13,0,35,0,1,0,26,0,36,0,47,0
42,0,24,0,22,0,25,0,38,0,55,0
41,0,50,0,16,0,27,0,10,0,43,0
39,0,30,0,28,0,58,0,56,0,31,0
11,0,6,0,21,0,29,0,54,0,53,0
5,0,51,0,33,0,8,0,57,0,4,0
34,0,23,0,32,0,45,0,15,0,14,0
3,0,24,0,47,0,17,0,27,0,26,0
46,1,16,0,56,0,48,1,22,0,20,0
53,0,13,0,30,0,50,0,38,0,44,0
10,0,54,0,31,0,33,0,37,0,9,0
25,0,57,0,28,0,8,0,29,0,23,0
35,0,40,0,49,0,43,0,45,0,34,0
21,0,5,0,3,0,2,0,42,0,58,0
15,0,18,0,7,0,11,0,4,0,1,0
17,0,12,0,19,0,41,0,14,0,39,0
32,0,36,0,55,0,52,0,6,0,51,0
24,0,57,0,20,0,31,0,50,0,43,0
23,0,10,0,45,0,21,0,2,0,56,0
46,0,38,0,26,0,29,0,40,0,28,0
8,0,16,0,19,0,3,0,37,0,15,0
51,0,30,0,44,0,54,0,47,0,34,0
25,0,1,0,14,0,9,0,27,0,52,0
39,0,12,0,32,0,55,0,5,0,48,0
4,0,36,0,18,0,58,0,53,0,17,0
6,0,33,0,22,0,35,0,7,0,41,0
42,0,49,0,16,0,11,0,13,0,24,0
28,0,21,0,44,0,37,0,43,0,51,0
46,0,45,0,3,0,5,0,1,0,54,0
14,0,10,0,32,0,58,0,18,0,8,0
15,0,47,0,38,0,12,0,57,0,2,0
52,0,22,0,36,0,23,0,11,0,31,0
19,0,53,0,39,0,33,0,20,0,35,0
48,0,29,0,9,0,30,0,50,0,27,0
6,0,7,0,26,0,42,0,34,0,25,0
55,0,40,0,4,0,49,0,13,0,41,0
17,0,44,0,43,0,56,0,5,0,11,0
18,0,19,0,10,0,28,0,47,0,52,0
24,0,9,0,2,0,29,0,32,0,33,0
8,0,50,0,3,0,34,0,7,0,22,0
27,0,13,0,40,0,21,0,51,0,57,0
25,0,45,0,41,0,58,0,37,0,36,0
42,0,46,0,35,0,14,0,30,0,12,0
20,0,54,0,17,0,48,0,23,0,1,0
49,0,38,0,4,0,39,0,6,0,16,0
31,0,15,0,55,0,56,0,26,0,53,0
51,0,22,0,13,0,52,0,19,0,58,0
5,0,47,0,9,0,41,0,21,0,34,0
1,0,43,0,36,0,29,0,10,0,12,0
27,0,8,0,24,0,39,0,46,0,44,0
23,0,56,0,4,0,37,0,26,0,50,0
54,0,49,0,2,0,31,0,7,0,14,0
53,0,25,0,40,0,48,0,16,0,32,0
6,0,15,0,42,0,28,0,33,0,17,0
45,0,55,0,57,0,20,0,30,0,18,0
35,0,11,0,9,0,3,0,38,0,56,0
51,0,47,0,58,0,46,0,50,0,49,0
12,0,54,0,21,0,4,0,25,0,24,0
41,0,40,0,22,0,1,0,15,0,2,0
48,0,53,0,31,0,8,0,42,0,45,0
57,0,29,0,52,0,44,0,16,0,35,0
13,0,23,0,33,0,3,0,32,0,43,0
28,0,26,0,14,0,11,0,7,0,39,0
37,0,19,0,30,0,6,0,36,0,5,0
38,0,17,0,34,0,20,0,55,0,10,0
18,0,56,0,42,0,27,0,49,0,51,0
53,0,43,0,4,0,46,0,22,0,47,0
7,0,40,0,58,0,24,0,44,0,23,0
21,0,31,0,1,0,19,0,50,0,32,0
45,0,20,0,9,0,12,0,13,0,6,0
52,0,26,0,8,0,17,0,41,0,30,0
33,0,3,0,57,0,48,0,36,0,14,0
37,0,34,0,18,0,39,0,29,0,38,0
2,0,55,0,16,0,35,0,54,0,28,0
15,0,10,0,11,0,5,0,27,0,25,0
46,0,32,0,30,0,7,0,49,0,17,0
14,0,42,0,19,0,44,0,4,0,45,0
58,0,43,0,48,0,1,0,38,0,6,0
51,0,41,0,29,0,20,0,31,0,3,0
33,0,47,0,55,0,37,0,16,0,11,0
50,0,25,0,23,0,18,0,35,0,5,0
12,0,27,0,34,0,2,0,53,0,28,0
39,0,26,0,57,0,21,0,22,0,10,0
54,0,56,0,9,0,40,0,8,0,36,0
24,0,15,0,46,0,52,0,13,0,48,0
