16,0,73,0,25,0,12,0,38,0,1,0
36,0,87,0,13,0,7,0,78,0,24,0
39,0,58,0,71,0,8,0,84,0,33,0
32,0,54,0,20,0,63,0,30,0,94,0
77,0,57,0,55,0,48,0,69,0,18,0
79,0,53,0,11,0,68,0,2,0,81,0
76,0,62,0,28,0,60,0,86,0,91,0
83,0,59,0,29,0,14,0,93,0,96,0
56,0,92,0,43,0,85,0,17,0,3,0
80,0,64,0,67,0,52,0,70,0,21,0
95,0,41,0,82,0,50,0,10,0,34,0
74,0,15,0,35,0,44,0,45,0,23,0
4,0,66,0,37,0,89,0,72,0,5,0
31,0,49,0,61,0,51,0,27,0,19,0
46,0,75,0,65,0,42,0,9,0,88,0
40,0,6,0,90,0,47,0,26,0,22,0
53,0,59,0,38,0,71,0,60,0,69,0
29,0,62,0,21,0,18,0,73,0,20,0
33,0,32,0,57,0,82,0,1,0,2,0
84,0,91,0,78,0,11,0,23,0,67,0
64,0,44,0,16,0,76,0,95,0,85,0
19,0,24,0,96,0,92,0,66,0,86,0
31,0,17,0,13,0,41,0,37,0,77,0
30,0,61,0,26,0,56,0,55,0,12,0
58,0,49,0,88,0,48,0,93,0,89,0
87,0,90,0,74,0,80,0,43,0,46,0
52,0,6,0,5,0,83,0,25,0,9,0
15,0,10,0,39,0,79,0,36,0,70,0
7,0,51,0,75,0,63,0,8,0,45,0
4,0,50,0,68,0,14,0,54,0,40,0
47,0,27,0,34,0,35,0,72,0,42,0
81,0,65,0,3,0,94,0,22,0,28,0
26,0,88,0,69,0,78,0,95,0,19,0
30,0,48,0,38,0,31,0,90,0,24,0
46,0,76,0,5,0,56,0,77,0,23,0
82,0,20,0,89,0,60,0,13,0,6,0
70,0,44,0,18,0,41,0,49,0,8,0
36,0,33,0,14,0,74,0,17,0,75,0
47,0,55,0,21,0,66,0,50,0,93,0
83,0,73,0,67,0,32,0,86,0,53,0
91,0,68,0,1,0,80,0,94,0,39,0
45,0,37,0,25,0,59,0,22,0,34,0
2,0,7,0,4,0,12,0,65,0,64,0
51,0,42,0,40,0,57,0,3,0,71,0
54,0,58,0,35,0,10,0,11,0,92,0
79,0,28,0,52,0,61,0,87,0,29,0
9,0,84,0,63,0,85,0,72,0,96,0
81,0,15,0,43,0,62,0,16,0,27,0
94,0,48,0,67,0,41,0,33,0,60,0
86,0,5,0,68,0,13,0,70,0,88,0
56,0,39,0,89,0,47,0,24,0,95,0
90,0,19,0,45,0,21,0,82,0,4,0
44,0,93,0,2,0,3,0,46,0,34,0
78,0,55,0,49,0,83,0,64,0,17,0
20,0,66,0,74,0,84,0,65,0,52,0
85,0,40,0,77,0,28,0,73,0,58,0
35,0,1,0,18,0,30,0,79,0,59,0
92,0,25,0,71,0,81,0,63,0,87,0
31,0,80,0,75,0,54,0,62,0,69,0
38,0,96,0,11,0,61,0,50,0,6,0
36,0,9,0,22,0,76,0,27,0,57,0
23,0,42,0,7,0,16,0,37,0,29,0
15,0,72,0,91,0,26,0,53,0,51,0
14,0,8,0,12,0,32,0,43,0,10,0
88,0,83,0,45,0,20,0,24,0,2,0
63,0,68,0,60,0,74,0,18,0,56,0
31,0,3,0,89,0,1,0,55,0,84,0
70,0,85,0,90,0,75,0,78,0,59,0
27,0,41,0,79,0,58,0,80,0,96,0
94,0,62,0,44,0,25,0,77,0,42,0
92,0,47,0,53,0,30,0,5,0,7,0
54,0,61,0,93,0,36,0,8,0,67,0
28,0,71,0,64,0,9,0,26,0,82,0
46,0,13,0,40,0,38,0,19,0,32,0
57,0,37,0,12,0,95,0,91,0,21,0
76,0,29,0,6,0,49,0,4,0,43,0
51,0,50,0,86,0,16,0,65,0,48,0
17,0,10,0,72,0,23,0,73,0,22,0
52,0,69,0,81,0,39,0,35,0,14,0
34,0,87,0,33,0,15,0,66,0,11,0
45,0,30,0,3,0,96,0,62,0,68,0
77,0,71,0,1,0,7,0,83,0,74,0
53,0,42,0,63,0,58,0,13,0,64,0
28,0,95,0,8,0,90,0,55,0,20,0
88,0,67,0,82,0,29,0,40,0,25,0
2,0,72,0,19,0,59,0,50,0,36,0
23,0,94,0,70,0,9,0,61,0,92,0
26,0,27,0,54,0,18,0,52,0,33,0
93,0,69,0,41,0,76,0,87,0,51,0
11,0,14,0,85,0,47,0,48,0,37,0
17,0,21,0,65,0,38,0,89,0,35,0
86,0,80,0,10,0,44,0,4,0,81,0
39,0,73,0,60,0,5,0,43,0,57,0
79,0,34,0,78,0,31,0,56,0,32,0
22,0,16,0,91,0,75,0,66,0,49,0
84,0,46,0,24,0,6,0,15,0,12,0
