40,0,16,0,18,0,46,0,42,0,14,0
9,0,32,0,29,0,7,0,23,0,12,0
39,0,35,0,4,0,21,0,37,0,6,0
30,0,8,0,25,0,45,0,41,0,47,0
49,0,3,0,11,0,48,0,26,0,10,0
44,0,2,0,38,0,33,0,34,0,36,0
22,0,13,0,28,0,19,0,24,0,5,0
20,0,17,0,31,0,27,0,15,0,43,0
1,0,21,0,47,0,26,0,29,0,14,0
34,0,23,0,6,0,49,0,8,0,42,0
39,0,5,0,41,0,7,0,40,0,11,0
12,0,36,0,45,0,48,0,43,0,19,0
18,0,9,0,46,0,33,0,28,0,31,0
3,0,24,0,20,0,35,0,16,0,32,0
1,0,38,0,37,0,17,0,22,0,25,0
44,0,13,0,27,0,15,0,30,0,4,0
10,0,23,0,45,0,2,0,41,0,33,0
5,1,12,0,49,0,36,1,39,0,20,0
18,1,3,0,8,0,22,0,38,0,9,0
31,0,24,0,25,0,44,0,4,0,11,0
43,0,16,0,47,0,13,0,34,0,37,0
15,0,19,0,14,0,46,0,6,0,26,0
27,0,32,0,40,0,10,0,29,0,28,0
48,0,42,0,35,0,17,0,2,0,30,0
1,0,8,0,36,0,7,0,21,0,31,0
47,0,9,0,25,0,46,0,5,0,20,0
4,0,19,0,33,0,40,0,49,0,14,0
11,0,6,0,27,0,22,0,18,0,2,0
30,0,12,0,13,0,21,0,23,0,44,0
41,0,17,0,48,0,34,0,24,0,29,0
16,0,7,0,28,0,10,0,35,0,15,0
39,0,37,0,42,0,32,0,3,0,45,0
26,0,1,0,2,0,43,0,38,0,40,0
14,0,21,0,20,0,11,0,23,0,5,0
48,0,22,0,7,0,33,0,16,0,44,0
42,0,10,0,13,0,39,0,31,0,8,0
4,0,46,0,3,0,41,0,1,0,43,0
26,0,24,0,35,0,18,0,25,0,12,0
6,0,17,0,15,0,47,0,36,0,32,0
49,0,38,0,29,0,45,0,30,0,28,0
34,0,19,0,27,0,9,0,37,0,11,0
20,0,12,0,44,0,3,0,41,0,42,0
31,0,4,0,10,0,23,0,22,0,47,0
25,0,39,0,28,0,14,0,43,0,36,0
21,0,38,0,19,0,16,0,27,0,48,0
49,0,37,0,18,0,2,0,29,0,15,0
45,0,26,0,17,0,7,0,13,0,46,0
24,0,9,0,30,0,6,0,1,0,40,0
35,0,5,0,33,0,34,0,8,0,32,0
37,0,14,0,31,0,10,0,38,0,12,0
23,0,41,0,26,0,27,0,17,0,28,0
18,0,7,0,44,0,47,0,20,0,19,0
16,0,24,0,39,0,9,0,2,0,8,0
15,0,40,0,3,0,21,0,34,0,25,0
32,0,33,0,6,0,13,0,11,0,1,0
4,0,42,0,43,0,48,0,29,0,5,0
22,0,46,0,36,0,35,0,30,0,49,0
45,0,9,0,44,0,14,0,10,0,17,0
18,0,15,0,34,0,12,0,1,0,39,0
41,0,29,0,31,0,5,0,16,0,6,0
26,0,33,0,8,0,4,0,37,0,20,0
21,0,2,0,48,0,46,0,32,0,25,0
22,0,35,0,27,0,40,0,13,0,45,0
47,0,42,0,11,0,28,0,3,0,36,0
49,0,23,0,43,0,24,0,7,0,38,0
30,0,10,0,32,0,19,0,18,0,26,0
5,0,8,0,27,0,46,0,1,0,44,0
28,0,34,0,20,0,6,0,45,0,22,0
17,0,36,0,11,0,12,0,16,0,4,0
47,0,15,0,24,0,38,0,42,0,33,0
14,0,2,0,7,0,31,0,30,0,3,0
21,0,43,0,13,0,41,0,49,0,9,0
29,0,23,0,39,0,25,0,35,0,19,0
37,0,40,0,5,0,48,0,36,0,18,0
