19,0,55,0,2,0,40,0,82,0,7,0
89,0,62,0,86,0,17,0,39,0,51,0
38,0,52,0,57,0,36,0,60,0,54,0
10,0,34,0,56,0,85,0,83,0,97,0
64,0,4,0,11,0,87,0,16,0,81,0
63,0,21,0,24,0,66,0,35,0,84,0
12,0,92,0,18,0,90,0,69,0,8,0
14,0,29,0,79,0,15,0,49,0,70,0
3,0,45,0,13,0,22,0,48,0,33,0
91,0,67,0,44,0,30,0,99,0,74,0
27,0,73,0,65,0,9,0,20,0,59,0
96,0,47,0,6,0,77,0,68,0,43,0
41,0,53,0,5,0,1,0,75,0,80,0
28,0,95,0,42,0,93,0,50,0,32,0
88,0,37,0,78,0,71,0,23,0,76,0
72,0,25,0,94,0,61,0,31,0,46,0
26,0,98,0,85,0,58,0,8,0,54,0
10,0,16,0,63,0,89,0,57,0,19,0
7,0,35,0,99,0,84,0,97,0,3,0
52,0,79,0,39,0,4,0,67,0,69,0
18,0,66,0,83,0,96,0,20,0,62,0
51,0,44,0,59,0,64,0,45,0,36,0
60,0,1,0,65,0,32,0,11,0,91,0
49,0,34,0,71,0,87,0,50,0,17,0
27,0,61,0,81,0,48,0,40,0,29,0
24,0,88,0,75,0,14,0,9,0,58,0
93,0,92,0,43,0,78,0,13,0,82,0
47,0,90,0,25,0,6,0,37,0,95,0
80,0,68,0,30,0,94,0,73,0,22,0
5,0,98,0,76,0,72,0,42,0,12,0
55,0,46,0,53,0,86,0,28,0,21,0
33,0,41,0,74,0,77,0,26,0,70,0
15,0,38,0,23,0,56,0,31,0,2,0
96,0,48,0,32,0,85,0,7,0,16,0
84,0,1,0,87,0,92,0,79,0,61,0
37,0,29,0,89,0,3,0,59,0,34,0
78,0,50,0,40,0,75,0,68,0,51,0
13,0,95,0,24,0,97,0,5,0,88,0
58,0,72,0,52,0,71,0,6,0,44,0
8,0,65,0,43,0,74,0,19,0,64,0
27,0,62,0,76,0,31,0,80,0,67,0
60,0,99,0,10,0,17,0,94,0,69,0
15,0,9,0,18,0,41,0,82,0,86,0
83,0,11,0,45,0,21,0,47,0,93,0
20,0,22,0,2,0,14,0,28,0,63,0
57,0,4,0,35,0,46,0,73,0,70,0
55,0,42,0,77,0,26,0,81,0,30,0
66,0,54,0,56,0,33,0,53,0,90,0
49,0,91,0,25,0,12,0,38,0,39,0
23,0,36,0,24,0,98,0,75,0,43,0
7,0,74,0,69,0,87,0,27,0,15,0
37,0,31,0,52,0,40,0,9,0,5,0
13,0,99,0,51,0,47,0,29,0,65,0
84,0,20,0,94,0,58,0,1,0,57,0
17,0,85,0,95,0,70,0,45,0,30,0
68,0,48,0,82,0,42,0,63,0,60,0
50,0,44,0,10,0,38,0,33,0,46,0
32,0,90,0,64,0,62,0,35,0,71,0
83,0,92,0,3,0,39,0,54,0,55,0
49,0,67,0,89,0,56,0,26,0,78,0
14,0,96,0,4,0,76,0,59,0,41,0
88,0,2,0,72,0,66,0,11,0,36,0
97,0,6,0,61,0,73,0,21,0,91,0
81,0,22,0,93,0,86,0,12,0,19,0
98,0,23,0,53,0,25,0,18,0,16,0
79,0,34,0,80,0,8,0,77,0,28,0
35,0,60,0,58,0,55,0,62,0,45,0
42,0,38,0,29,0,20,0,33,0,92,0
84,0,59,0,75,0,26,0,46,0,76,0
31,0,14,0,69,0,95,0,65,0,78,0
39,0,70,0,63,0,1,0,99,0,6,0
41,0,68,0,85,0,49,0,36,0,97,0
86,0,47,0,24,0,16,0,2,0,74,0
81,0,23,0,13,0,71,0,80,0,54,0
67,0,8,0,61,0,17,0,53,0,3,0
87,0,90,0,73,0,10,0,28,0,5,0
9,0,7,0,77,0,51,0,83,0,22,0
96,0,52,0,19,0,21,0,34,0,72,0
64,0,94,0,40,0,18,0,91,0,89,0
11,0,44,0,79,0,98,0,56,0,37,0
66,0,30,0,82,0,32,0,27,0,25,0
15,0,50,0,43,0,57,0,88,0,48,0
12,0,93,0,74,0,4,0,62,0,75,0
46,0,87,0,69,0,41,0,23,0,47,0
16,0,8,0,76,0,95,0,73,0,55,0
78,0,85,0,39,0,63,0,61,0,90,0
35,0,51,0,14,0,94,0,42,0,34,0
98,0,60,0,83,0,2,0,89,0,6,0
36,0,19,0,77,0,92,0,45,0,31,0
15,0,21,0,59,0,5,0,3,0,70,0
50,0,22,0,26,0,72,0,27,0,99,0
17,0,82,0,12,0,52,0,20,0,11,0
18,0,80,0,24,0,48,0,44,0,93,0
54,0,97,0,4,0,9,0,32,0,37,0
13,0,40,0,56,0,66,0,58,0,25,0
1,0,81,0,38,0,68,0,28,0,67,0
91,0,7,0,88,0,57,0,86,0,79,0
84,0,65,0,64,0,33,0,96,0,49,0
29,0,71,0,53,0,10,0,43,0,30,0
78,0,42,0,27,0,46,0,62,0,6,0
75,0,31,0,77,0,21,0,17,0,90,0
14,0,73,0,47,0,50,0,18,0,60,0
63,0,9,0,26,0,87,0,11,0,13,0
82,0,3,0,98,0,95,0,94,0,4,0
72,0,68,0,54,0,7,0,28,0,70,0
55,0,85,0,86,0,38,0,80,0,65,0
93,0,57,0,97,0,39,0,64,0,29,0
74,0,76,0,56,0,52,0,1,0,22,0
48,0,53,0,59,0,58,0,92,0,91,0
12,0,33,0,34,0,67,0,32,0,24,0
51,0,49,0,5,0,66,0,99,0,19,0
84,0,8,0,15,0,44,0,30,0,23,0
