23,0,16,0,35,0,36,0,41,0,8,0
28,0,29,0,33,0,25,0,22,0,6,0
4,0,12,0,24,0,47,0,13,0,27,0
40,0,20,0,34,0,5,0,46,0,49,0
19,0,10,0,15,0,1,0,26,0,32,0
44,0,21,0,17,0,45,0,42,0,43,0
11,0,7,0,31,0,14,0,50,0,18,0
37,0,30,0,3,0,38,0,2,0,48,0
9,0,26,0,40,0,39,0,28,0,24,0
43,0,16,0,12,0,1,0,20,0,35,0
50,0,34,0,22,0,19,0,8,0,17,0
18,0,38,0,10,0,29,0,23,0,48,0
21,0,6,0,30,0,31,0,39,0,5,0
44,0,47,0,3,0,46,0,7,0,33,0
42,0,2,0,36,0,11,0,9,0,4,0
27,0,37,0,15,0,14,0,25,0,49,0
45,0,32,0,20,0,41,0,13,0,50,0
30,1,29,0,46,0,7,1,19,0,16,0
10,1,40,0,6,0,21,1,18,0,47,0
14,0,12,0,8,0,2,0,43,0,33,0
22,0,48,0,4,0,32,0,24,0,15,0
28,0,45,0,35,0,37,0,42,0,34,0
26,0,11,0,27,0,23,0,44,0,31,0
13,0,39,0,36,0,38,0,1,0,5,0
9,0,41,0,25,0,49,0,3,0,17,0
42,0,24,0,46,0,37,0,50,0,12,0
45,0,11,0,47,0,29,0,15,0,35,0
1,0,48,0,33,0,21,0,27,0,40,0
25,0,26,0,5,0,38,0,7,0,8,0
41,0,17,0,16,0,28,0,10,0,31,0
2,0,14,0,39,0,34,0,23,0,32,0
49,0,6,0,43,0,3,0,36,0,19,0
13,0,18,0,22,0,44,0,9,0,30,0
4,0,8,0,42,0,20,0,29,0,31,0
47,0,5,0,14,0,16,0,45,0,48,0
35,0,50,0,36,0,26,0,33,0,3,0
18,0,43,0,1,0,24,0,34,0,25,0
28,0,46,0,23,0,4,0,30,0,49,0
41,0,2,0,6,0,13,0,7,0,15,0
38,0,19,0,9,0,21,0,12,0,11,0
37,0,20,0,39,0,10,0,22,0,44,0
32,0,40,0,29,0,27,0,17,0,30,0
36,0,31,0,25,0,34,0,46,0,47,0
15,0,50,0,28,0,21,0,43,0,38,0
41,0,37,0,1,0,26,0,4,0,18,0
13,0,32,0,49,0,11,0,16,0,33,0
7,0,39,0,48,0,17,0,20,0,12,0
8,0,27,0,10,0,9,0,6,0,45,0
22,0,23,0,14,0,40,0,42,0,3,0
2,0,5,0,44,0,35,0,19,0,24,0
29,0,21,0,34,0,13,0,37,0,26,0
8,0,43,0,11,0,48,0,10,0,46,0
45,0,49,0,7,0,1,0,22,0,31,0
16,0,44,0,25,0,40,0,50,0,2,0
9,0,20,0,33,0,30,0,15,0,23,0
47,0,42,0,19,0,27,0,41,0,39,0
35,0,17,0,38,0,6,0,14,0,4,0
32,0,3,0,5,0,12,0,28,0,18,0
24,0,30,0,10,0,36,0,7,0,21,0
