2,0,26,0,25,0,5,0,4,0,19,0
15,0,27,0,18,0,22,0,16,0,3,0
17,0,23,0,9,0,21,0,13,0,1,0
24,0,28,0,11,0,7,0,30,0,29,0
20,0,6,0,12,0,8,0,14,0,10,0
9,0,21,0,26,0,7,0,27,0,16,0
8,0,11,0,13,0,14,0,4,0,15,0
23,0,12,0,19,0,28,0,5,0,18,0
2,0,3,0,29,0,17,0,10,0,30,0
25,0,22,0,6,0,20,0,24,0,1,0
4,0,8,0,12,0,29,0,27,0,23,0
26,0,3,0,14,0,25,0,9,0,28,0
6,0,13,0,7,0,19,0,2,0,22,0
30,0,24,0,18,0,20,0,15,0,17,0
16,0,21,0,5,0,10,0,1,0,11,0
28,0,15,0,12,0,2,0,9,0,6,0
29,0,22,0,14,0,19,0,21,0,30,0
5,0,1,0,7,0,4,0,20,0,3,0
25,0,10,0,27,0,18,0,23,0,11,0
24,0,13,0,17,0,8,0,26,0,16,0
11,0,21,0,4,0,3,0,18,0,6,0
9,0,5,0,10,0,22,0,24,0,8,0
2,0,23,0,15,0,26,0,20,0,29,0
30,0,16,0,13,0,12,0,25,0,7,0
17,0,27,0,1,0,14,0,28,0,19,0
