11,0,35,0,57,0,72,0,42,0,2,0
8,0,22,0,59,0,75,0,51,0,47,0
44,0,31,0,70,0,34,0,32,0,46,0
16,0,36,0,71,0,39,0,30,0,78,0
1,0,62,0,67,0,77,0,54,0,14,0
18,0,69,0,12,0,24,0,19,0,50,0
20,0,48,0,43,0,5,0,29,0,27,0
64,0,45,0,73,0,74,0,60,0,6,0
53,0,17,0,28,0,49,0,68,0,15,0
58,0,52,0,9,0,13,0,41,0,76,0
40,0,65,0,63,0,33,0,26,0,37,0
61,0,25,0,4,0,38,0,10,0,7,0
23,0,66,0,56,0,55,0,21,0,3,0
59,0,14,0,24,0,36,0,46,0,43,0
78,0,72,0,6,0,31,0,19,0,54,0
1,0,68,0,75,0,35,0,50,0,44,0
34,0,29,0,62,0,58,0,57,0,73,0
40,0,52,0,17,0,60,0,18,0,8,0
26,0,48,0,61,0,16,0,69,0,49,0
67,0,45,0,25,0,41,0,32,0,22,0
71,0,38,0,64,0,66,0,65,0,42,0
11,0,27,0,21,0,53,0,10,0,74,0
77,0,15,0,56,0,13,0,4,0,39,0
23,0,47,0,2,0,76,0,5,0,33,0
55,0,37,0,28,0,20,0,3,0,30,0
70,0,12,0,9,0,7,0,51,0,63,0
49,0,43,0,19,0,58,0,25,0,40,0
72,0,24,0,16,0,75,0,38,0,52,0
57,0,44,0,18,0,53,0,65,0,48,0
62,0,8,0,27,0,34,0,61,0,21,0
47,0,46,0,74,0,13,0,68,0,66,0
4,0,78,0,29,0,28,0,1,0,33,0
23,0,50,0,30,0,11,0,32,0,14,0
55,0,39,0,54,0,17,0,45,0,12,0
69,0,2,0,41,0,73,0,56,0,59,0
20,0,42,0,15,0,63,0,22,0,70,0
5,0,10,0,67,0,9,0,6,0,71,0
7,0,37,0,76,0,35,0,60,0,31,0
3,0,36,0,64,0,77,0,26,0,51,0
40,0,28,0,24,0,58,0,44,0,21,0
38,0,57,0,30,0,27,0,78,0,47,0
46,0,56,0,12,0,1,0,61,0,23,0
70,0,25,0,48,0,73,0,11,0,54,0
63,0,41,0,6,0,66,0,17,0,16,0
53,0,34,0,59,0,52,0,39,0,7,0
32,0,74,0,5,0,75,0,15,0,26,0
69,0,65,0,55,0,36,0,35,0,29,0
13,0,20,0,50,0,64,0,72,0,67,0
43,0,71,0,3,0,60,0,2,0,4,0
14,0,31,0,51,0,33,0,10,0,49,0
19,0,42,0,8,0,76,0,77,0,45,0
22,0,37,0,68,0,9,0,62,0,18,0
28,0,39,0,66,0,75,0,48,0,24,0
47,0,6,0,25,0,52,0,65,0,29,0
74,0,70,0,36,0,1,0,17,0,38,0
58,0,3,0,15,0,72,0,61,0,27,0
49,0,73,0,67,0,63,0,35,0,30,0
59,0,45,0,11,0,44,0,20,0,56,0
8,0,57,0,37,0,5,0,41,0,12,0
13,0,18,0,43,0,42,0,55,0,33,0
31,0,62,0,71,0,23,0,53,0,64,0
26,0,22,0,21,0,78,0,7,0,46,0
40,0,50,0,76,0,4,0,54,0,51,0
34,0,19,0,9,0,2,0,14,0,16,0
32,0,77,0,10,0,68,0,69,0,60,0
