11,0,71,0,40,0,78,0,21,0,6,0
1,0,82,0,46,0,8,0,7,0,65,0
56,0,31,0,77,0,60,0,14,0,34,0
5,0,13,0,18,0,44,0,19,0,33,0
32,0,58,0,2,0,29,0,64,0,47,0
73,0,24,0,23,0,69,0,35,0,74,0
52,0,55,0,50,0,62,0,54,0,4,0
39,0,70,0,17,0,57,0,41,0,16,0
68,0,22,0,38,0,83,0,45,0,59,0
85,0,61,0,63,0,72,0,10,0,36,0
25,0,76,0,9,0,20,0,27,0,48,0
67,0,49,0,37,0,79,0,81,0,84,0
26,0,15,0,30,0,53,0,12,0,28,0
75,0,43,0,80,0,66,0,42,0,51,0
69,0,19,0,78,0,3,0,31,0,62,0
45,0,60,0,17,0,29,0,18,0,40,0
41,0,11,0,44,0,74,0,50,0,72,0
71,0,25,0,68,0,23,0,1,0,10,0
70,0,58,0,63,0,76,0,82,0,67,0
34,0,54,0,39,0,26,0,24,0,7,0
35,0,33,0,65,0,2,0,12,0,84,0
83,0,57,0,6,0,36,0,75,0,27,0
59,0,81,0,32,0,14,0,28,0,66,0
13,0,16,0,51,0,55,0,56,0,9,0
85,0,22,0,21,0,20,0,64,0,4,0
79,0,47,0,3,0,52,0,80,0,46,0
42,0,48,0,73,0,30,0,77,0,38,0
37,0,43,0,8,0,53,0,5,0,61,0
49,0,62,0,41,0,15,0,33,0,1,0
11,1,28,0,54,0,23,0,19,0,75,0
25,0,78,0,24,0,50,0,66,0,70,0
17,0,36,0,59,0,56,0,76,0,84,0
57,0,29,0,13,0,34,0,85,0,47,0
48,0,7,0,79,0,22,0,60,0,35,0
12,0,68,0,82,0,6,0,37,0,14,0
8,0,18,0,80,0,67,0,21,0,69,0
10,0,42,0,83,0,49,0,32,0,9,0
31,0,46,0,2,0,73,0,26,0,51,0
40,0,44,0,61,0,15,0,38,0,63,0
27,0,53,0,58,0,77,0,20,0,71,0
3,0,74,0,16,0,45,0,4,0,30,0
55,0,65,0,5,0,64,0,81,0,72,0
52,0,43,0,29,0,39,0,84,0,6,0
19,0,35,0,12,0,85,0,83,0,70,0
50,0,23,0,33,0,75,0,47,0,60,0
62,0,8,0,40,0,22,0,42,0,11,0
28,0,17,0,80,0,58,0,48,0,71,0
9,0,82,0,57,0,69,0,45,0,15,0
46,0,38,0,72,0,20,0,16,0,78,0
5,0,26,0,41,0,55,0,25,0,14,0
54,0,63,0,2,0,68,0,53,0,13,0
64,0,1,0,52,0,77,0,44,0,24,0
51,0,10,0,81,0,74,0,18,0,7,0
56,0,43,0,32,0,73,0,65,0,67,0
66,0,79,0,27,0,61,0,4,0,36,0
59,0,76,0,30,0,21,0,34,0,49,0
3,0,39,0,11,0,37,0,31,0,33,0
22,0,16,0,6,0,50,0,5,0,69,0
44,0,12,0,8,0,54,0,58,0,9,0
75,0,72,0,84,0,26,0,48,0,13,0
53,0,46,0,7,0,17,0,32,0,25,0
51,0,36,0,60,0,71,0,15,0,64,0
29,0,21,0,73,0,61,0,28,0,70,0
63,0,77,0,78,0,35,0,80,0,39,0
34,0,10,0,45,0,19,0,43,0,79,0
30,0,3,0,67,0,83,0,55,0,24,0
42,0,4,0,82,0,59,0,31,0,18,0
14,0,85,0,2,0,1,0,27,0,40,0
76,0,23,0,66,0,62,0,37,0,38,0
74,0,52,0,49,0,68,0,65,0,57,0
47,0,20,0,56,0,81,0,41,0,63,0
11,0,84,0,58,0,15,0,46,0,34,0
6,0,61,0,8,0,24,0,51,0,17,0
67,0,28,0,13,0,36,0,35,0,50,0
3,0,29,0,10,0,44,0,16,0,59,0
71,0,1,0,22,0,19,0,72,0,30,0
79,0,77,0,62,0,25,0,57,0,2,0
83,0,66,0,37,0,52,0,41,0,18,0
64,0,14,0,7,0,49,0,43,0,23,0
81,0,9,0,33,0,53,0,78,0,73,0
12,0,47,0,31,0,40,0,48,0,55,0
56,0,74,0,26,0,82,0,85,0,38,0
65,0,42,0,45,0,21,0,27,0,39,0
69,0,4,0,75,0,20,0,70,0,68,0
32,0,5,0,60,0,80,0,54,0,76,0
18,0,24,0,11,0,14,0,57,0,63,0
15,0,73,0,59,0,13,0,79,0,37,0
30,0,61,0,84,0,50,0,9,0,7,0
48,0,16,0,19,0,64,0,67,0,6,0
44,0,45,0,85,0,49,0,31,0,78,0
75,0,3,0,53,0,22,0,58,0,65,0
74,0,71,0,62,0,5,0,70,0,43,0
12,0,40,0,20,0,10,0,56,0,28,0
51,0,38,0,25,0,21,0,52,0,72,0
17,0,26,0,66,0,1,0,47,0,35,0
68,0,46,0,83,0,77,0,76,0,33,0
8,0,39,0,4,0,81,0,2,0,60,0
34,0,55,0,23,0,32,0,82,0,27,0
69,0,41,0,42,0,54,0,36,0,29,0
62,0,45,0,84,0,80,0,85,0,24,0
15,0,10,0,67,0,75,0,5,0,31,0
19,0,6,0,59,0,74,0,47,0,25,0
16,0,7,0,71,0,12,0,63,0,66,0
21,0,50,0,58,0,83,0,79,0,39,0
72,0,18,0,28,0,9,0,34,0,68,0
81,0,1,0,48,0,29,0,23,0,11,0
41,0,32,0,30,0,77,0,8,0,13,0
57,0,46,0,64,0,56,0,42,0,37,0
35,0,51,0,4,0,40,0,49,0,53,0
22,0,82,0,78,0,52,0,2,0,61,0
20,0,73,0,54,0,3,0,14,0,17,0
36,0,33,0,70,0,55,0,38,0,80,0
27,0,60,0,44,0,26,0,43,0,69,0
76,0,31,0,24,0,65,0,71,0,41,0
56,0,15,0,85,0,48,0,68,0,50,0
1,0,84,0,25,0,28,0,63,0,39,0
42,0,35,0,81,0,34,0,16,0,61,0
57,0,23,0,78,0,59,0,8,0,5,0
70,0,12,0,49,0,13,0,3,0,46,0
66,0,20,0,60,0,6,0,30,0,44,0
18,0,76,0,21,0,43,0,2,0,55,0
72,0,54,0,40,0,83,0,73,0,82,0
