60,0,27,0,34,0,54,0,26,0,14,0
8,0,3,0,45,0,15,0,59,0,43,0
21,0,23,0,16,0,52,0,12,0,51,0
28,0,40,0,48,0,7,0,46,0,6,0
17,0,58,0,32,0,38,0,4,0,50,0
36,0,10,0,31,0,1,0,35,0,22,0
25,0,18,0,56,0,24,0,11,0,19,0
57,0,29,0,39,0,55,0,5,0,47,0
53,0,30,0,2,0,41,0,44,0,37,0
13,0,9,0,33,0,20,0,49,0,42,0
17,0,36,0,8,0,16,0,14,0,32,0
43,0,51,0,11,0,27,0,7,0,31,0
34,0,10,0,15,0,21,0,28,0,29,0
45,0,39,0,52,0,40,0,44,0,18,0
33,0,24,0,58,0,46,0,1,0,60,0
41,0,23,0,2,0,50,0,48,0,57,0
19,0,22,0,38,0,55,0,53,0,49,0
9,0,37,0,6,0,35,0,12,0,25,0
4,0,30,0,56,0,59,0,54,0,13,0
47,0,42,0,3,0,20,0,26,0,5,0
33,0,11,0,17,0,58,0,41,0,21,0
19,0,18,0,10,0,60,0,23,0,38,0
34,0,35,0,53,0,55,0,50,0,7,0
45,0,1,0,27,0,49,0,25,0,30,0
8,0,51,0,15,0,2,0,46,0,9,0
32,0,13,0,28,0,43,0,57,0,26,0
59,0,40,0,5,0,54,0,47,0,31,0
14,0,20,0,44,0,12,0,22,0,16,0
4,0,42,0,24,0,48,0,3,0,29,0
52,0,36,0,6,0,39,0,56,0,37,0
13,0,34,0,19,0,17,0,2,0,35,0
33,0,40,0,41,0,15,0,25,0,5,0
11,0,1,0,55,0,50,0,54,0,16,0
46,0,31,0,24,0,30,0,47,0,14,0
48,0,52,0,37,0,58,0,59,0,27,0
9,0,12,0,36,0,3,0,18,0,7,0
51,0,29,0,26,0,38,0,56,0,44,0
10,0,20,0,8,0,57,0,6,0,53,0
32,0,22,0,60,0,28,0,45,0,42,0
23,0,43,0,49,0,39,0,21,0,4,0
1,0,16,0,7,0,37,0,5,0,13,0
29,0,30,0,58,0,40,0,36,0,35,0
51,0,54,0,44,0,24,0,57,0,25,0
18,0,14,0,2,0,59,0,32,0,33,0
55,0,60,0,41,0,56,0,43,0,8,0
26,0,12,0,48,0,53,0,45,0,10,0
27,0,6,0,38,0,15,0,42,0,21,0
49,0,46,0,17,0,31,0,20,0,23,0
39,0,50,0,28,0,9,0,3,0,19,0
47,0,4,0,52,0,34,0,11,0,22,0
54,0,53,0,25,0,29,0,43,0,32,0
35,0,37,0,58,0,14,0,24,0,15,0
26,0,2,0,60,0,6,0,31,0,16,0
21,0,57,0,18,0,30,0,3,0,46,0
11,0,42,0,12,0,59,0,28,0,17,0
4,0,23,0,44,0,47,0,7,0,8,0
50,0,10,0,22,0,33,0,51,0,39,0
55,0,20,0,38,0,40,0,52,0,1,0
41,0,27,0,13,0,45,0,36,0,19,0
48,0,56,0,5,0,34,0,9,0,49,0
54,0,18,0,42,0,31,0,8,0,58,0
11,0,44,0,46,0,10,0,6,0,43,0
26,0,30,0,22,0,23,0,15,0,17,0
16,0,59,0,53,0,28,0,33,0,27,0
41,0,14,0,29,0,9,0,39,0,20,0
25,0,47,0,38,0,13,0,36,0,48,0
3,0,37,0,49,0,32,0,51,0,34,0
19,0,57,0,40,0,12,0,1,0,4,0
35,0,5,0,50,0,52,0,56,0,60,0
24,0,45,0,55,0,21,0,2,0,7,0
23,0,22,0,59,0,29,0,13,0,6,0
54,0,3,0,27,0,10,0,17,0,41,0
28,0,18,0,43,0,51,0,37,0,20,0
39,0,16,0,25,0,58,0,34,0,42,0
35,0,46,0,55,0,4,0,26,0,36,0
30,0,52,0,7,0,2,0,19,0,33,0
57,0,14,0,5,0,45,0,38,0,11,0
31,0,21,0,60,0,9,0,48,0,44,0
47,0,15,0,56,0,1,0,32,0,53,0
8,0,50,0,49,0,40,0,24,0,12,0
4,0,29,0,2,0,18,0,26,0,27,0
25,0,28,0,3,0,38,0,14,0,52,0
35,0,54,0,9,0,23,0,33,0,45,0
31,0,19,0,48,0,15,0,16,0,20,0
44,0,43,0,24,0,34,0,5,0,17,0
7,0,57,0,37,0,22,0,42,0,56,0
12,0,46,0,59,0,39,0,32,0,41,0
51,0,10,0,58,0,13,0,55,0,30,0
53,0,36,0,60,0,11,0,40,0,49,0
6,0,21,0,8,0,50,0,47,0,1,0
38,0,24,0,9,0,43,0,22,0,27,0
32,0,57,0,31,0,33,0,34,0,52,0
12,0,23,0,3,0,56,0,58,0,2,0
28,0,44,0,15,0,36,0,55,0,54,0
6,0,5,0,51,0,53,0,4,0,19,0
21,0,50,0,40,0,42,0,14,0,13,0
7,0,20,0,59,0,10,0,25,0,60,0
26,0,11,0,39,0,30,0,48,0,8,0
37,0,17,0,1,0,46,0,29,0,45,0
41,0,47,0,16,0,35,0,18,0,49,0
