39,0,8,0,17,0,21,0,32,0,20,0
56,0,57,0,43,0,33,0,12,0,54,0
28,0,37,0,53,0,38,0,4,0,58,0
47,0,11,0,46,0,55,0,9,0,25,0
59,0,30,0,1,0,52,0,42,0,45,0
44,0,22,0,19,0,48,0,16,0,14,0
10,0,26,0,40,0,49,0,41,0,27,0
35,0,60,0,24,0,31,0,13,0,34,0
7,0,29,0,23,0,50,0,3,0,51,0
15,0,2,0,6,0,5,0,36,0,18,0
39,0,37,0,46,0,12,0,53,0,47,0
25,0,57,0,32,0,59,0,45,0,55,0
60,0,17,0,31,0,16,0,43,0,19,0
42,0,50,0,41,0,51,0,58,0,35,0
1,0,14,0,9,0,15,0,21,0,23,0
54,0,27,0,38,0,13,0,52,0,33,0
36,0,10,0,30,0,5,0,4,0,48,0
22,0,26,0,18,0,34,0,3,0,11,0
24,0,7,0,28,0,8,0,44,0,40,0
49,0,56,0,2,0,6,0,29,0,20,0
32,0,13,0,23,0,42,0,37,0,33,0
5,0,58,0,31,0,21,0,47,0,59,0
46,0,22,0,36,0,54,0,50,0,10,0
9,0,45,0,38,0,43,0,40,0,7,0
18,0,34,0,49,0,25,0,53,0,14,0
3,0,30,0,56,0,35,0,27,0,44,0
55,0,41,0,29,0,15,0,20,0,17,0
28,0,12,0,4,0,2,0,11,0,19,0
48,0,26,0,6,0,39,0,60,0,1,0
24,0,8,0,52,0,57,0,51,0,16,0
40,0,56,0,22,0,46,0,42,0,31,0
33,0,15,0,27,0,37,0,45,0,17,0
21,0,50,0,2,0,41,0,11,0,38,0
29,0,35,0,10,0,43,0,53,0,6,0
23,0,9,0,60,0,5,0,28,0,30,0
25,0,51,0,49,0,57,0,1,0,19,0
24,0,58,0,14,0,39,0,12,0,3,0
36,0,55,0,32,0,44,0,26,0,52,0
13,0,4,0,8,0,47,0,18,0,48,0
7,0,34,0,16,0,20,0,59,0,54,0
17,0,38,0,46,0,49,0,57,0,30,0
41,0,25,0,12,0,29,0,21,0,60,0
2,0,42,0,36,0,14,0,31,0,37,0
58,0,44,0,33,0,22,0,6,0,9,0
53,0,48,0,59,0,27,0,50,0,28,0
39,0,54,0,19,0,8,0,1,0,35,0
45,0,3,0,16,0,10,0,13,0,47,0
7,0,52,0,18,0,26,0,24,0,56,0
34,0,5,0,23,0,40,0,55,0,11,0
4,0,20,0,43,0,15,0,51,0,32,0
60,0,54,0,14,0,27,0,58,0,29,0
31,0,22,0,33,0,28,0,39,0,25,0
3,0,13,0,48,0,9,0,2,0,57,0
53,0,8,0,45,0,23,0,16,0,36,0
21,0,6,0,41,0,46,0,34,0,30,0
19,0,47,0,15,0,26,0,42,0,20,0
7,0,49,0,17,0,52,0,11,0,4,0
10,0,51,0,37,0,56,0,59,0,44,0
55,0,18,0,12,0,38,0,35,0,40,0
50,0,1,0,43,0,5,0,24,0,32,0
25,0,42,0,6,0,8,0,27,0,9,0
54,0,31,0,48,0,4,0,41,0,26,0
37,0,30,0,11,0,39,0,20,0,16,0
22,0,13,0,35,0,38,0,12,0,51,0
47,0,34,0,28,0,1,0,36,0,29,0
58,0,57,0,15,0,44,0,10,0,23,0
3,0,60,0,5,0,49,0,46,0,32,0
2,0,40,0,18,0,59,0,43,0,52,0
19,0,21,0,24,0,53,0,7,0,33,0
50,0,56,0,45,0,17,0,55,0,14,0
12,0,10,0,34,0,30,0,38,0,8,0
58,0,26,0,39,0,4,0,46,0,25,0
20,0,47,0,40,0,22,0,57,0,60,0
23,0,27,0,1,0,2,0,31,0,7,0
59,0,15,0,11,0,48,0,35,0,56,0
6,0,52,0,28,0,13,0,14,0,50,0
5,0,45,0,29,0,18,0,37,0,19,0
36,0,44,0,51,0,33,0,21,0,3,0
42,0,43,0,24,0,54,0,49,0,55,0
9,0,16,0,53,0,41,0,17,0,32,0
1,0,25,0,20,0,10,0,56,0,4,0
13,0,5,0,15,0,39,0,7,0,22,0
57,0,52,0,37,0,11,0,60,0,6,0
45,0,48,0,12,0,42,0,58,0,34,0
33,0,32,0,8,0,40,0,14,0,29,0
2,0,30,0,44,0,24,0,50,0,47,0
31,0,3,0,26,0,53,0,51,0,17,0
55,0,35,0,16,0,28,0,49,0,21,0
38,0,19,0,59,0,54,0,36,0,9,0
43,0,27,0,18,0,46,0,41,0,23,0
34,0,57,0,33,0,47,0,5,0,7,0
17,0,44,0,4,0,12,0,42,0,60,0
55,0,37,0,21,0,22,0,49,0,1,0
54,0,51,0,26,0,28,0,45,0,2,0
15,0,38,0,29,0,6,0,24,0,16,0
41,0,40,0,59,0,19,0,14,0,3,0
9,0,18,0,50,0,39,0,31,0,10,0
13,0,30,0,53,0,56,0,25,0,8,0
35,0,20,0,46,0,52,0,23,0,48,0
36,0,27,0,11,0,58,0,32,0,43,0
59,0,4,0,6,0,22,0,24,0,45,0
42,0,57,0,28,0,18,0,41,0,39,0
31,0,53,0,49,0,54,0,15,0,44,0
29,0,8,0,16,0,35,0,26,0,5,0
14,0,7,0,51,0,30,0,58,0,47,0
20,0,27,0,52,0,12,0,21,0,9,0
3,0,43,0,37,0,25,0,34,0,50,0
11,0,17,0,1,0,13,0,40,0,36,0
32,0,19,0,48,0,38,0,56,0,23,0
60,0,55,0,46,0,10,0,2,0,33,0
52,0,53,0,29,0,22,0,42,0,30,0
14,0,35,0,57,0,37,0,9,0,26,0
49,0,12,0,20,0,36,0,45,0,31,0
1,0,5,0,38,0,41,0,3,0,44,0
32,0,16,0,40,0,58,0,2,0,25,0
21,0,7,0,56,0,48,0,28,0,43,0
60,0,50,0,33,0,18,0,8,0,15,0
11,0,24,0,13,0,19,0,10,0,46,0
39,0,4,0,51,0,27,0,34,0,55,0
47,0,6,0,54,0,59,0,17,0,23,0
