51,0,58,0,34,0,20,0,55,0,28,0
11,0,25,0,36,0,2,0,56,0,7,0
24,0,59,0,54,0,27,0,37,0,52,0
38,0,42,0,41,0,23,0,43,0,22,0
12,0,40,0,50,0,8,0,26,0,21,0
9,0,53,0,31,0,30,0,39,0,16,0
14,0,57,0,15,0,46,0,13,0,32,0
17,0,45,0,18,0,33,0,19,0,10,0
49,0,44,0,35,0,6,0,1,0,3,0
29,0,4,0,47,0,48,0,5,0,27,0
21,0,55,0,41,0,26,0,11,0,56,0
58,0,7,0,40,0,9,0,59,0,50,0
15,0,19,0,43,0,54,0,36,0,22,0
8,0,24,0,34,0,42,0,14,0,10,0
48,0,25,0,49,0,16,0,53,0,51,0
38,0,13,0,52,0,6,0,4,0,20,0
57,0,32,0,23,0,28,0,2,0,5,0
44,0,18,0,29,0,46,0,31,0,17,0
37,0,1,0,45,0,12,0,47,0,30,0
35,0,3,0,48,0,33,0,39,0,15,0
9,1,10,0,52,0,38,0,49,0,51,0
53,0,26,0,20,0,28,0,59,0,43,0
6,0,42,0,31,0,17,0,58,0,27,0
23,0,14,0,19,0,21,0,4,0,30,0
13,0,11,0,16,0,25,0,32,0,35,0
50,0,55,0,54,0,45,0,33,0,5,0
41,0,39,0,18,0,46,0,40,0,2,0
22,0,56,0,57,0,1,0,47,0,44,0
24,0,37,0,36,0,29,0,34,0,3,0
12,0,7,0,19,0,8,0,48,0,51,0
31,0,16,0,10,0,52,0,35,0,55,0
28,0,6,0,17,0,54,0,25,0,41,0
38,0,30,0,15,0,26,0,49,0,18,0
37,0,22,0,13,0,23,0,21,0,40,0
5,0,24,0,11,0,39,0,44,0,20,0
42,0,27,0,56,0,57,0,53,0,50,0
33,0,2,0,43,0,14,0,12,0,9,0
58,0,4,0,36,0,1,0,29,0,8,0
45,0,46,0,34,0,59,0,32,0,3,0
7,0,54,0,51,0,47,0,22,0,49,0
10,0,37,0,5,0,15,0,53,0,41,0
57,0,35,0,39,0,19,0,55,0,25,0
21,0,1,0,11,0,38,0,29,0,28,0
32,0,24,0,58,0,17,0,36,0,40,0
2,0,34,0,26,0,52,0,31,0,47,0
30,0,14,0,13,0,44,0,7,0,42,0
8,0,45,0,27,0,48,0,23,0,46,0
56,0,59,0,6,0,33,0,12,0,18,0
3,0,43,0,20,0,50,0,16,0,4,0
9,0,49,0,11,0,19,0,57,0,47,0
28,0,30,0,52,0,55,0,15,0,40,0
38,0,21,0,24,0,48,0,2,0,53,0
39,0,26,0,29,0,34,0,1,0,32,0
8,0,17,0,37,0,56,0,35,0,20,0
50,0,45,0,51,0,41,0,16,0,14,0
6,0,23,0,5,0,7,0,43,0,31,0
13,0,3,0,18,0,36,0,27,0,9,0
22,0,44,0,33,0,10,0,59,0,58,0
4,0,54,0,12,0,42,0,25,0,46,0
55,0,45,0,14,0,37,0,40,0,57,0
34,0,20,0,48,0,6,0,49,0,50,0
47,0,3,0,8,0,41,0,43,0,30,0
1,0,52,0,53,0,32,0,17,0,7,0
44,0,21,0,36,0,54,0,27,0,35,0
58,0,28,0,16,0,38,0,2,0,19,0
25,0,9,0,26,0,5,0,18,0,42,0
59,0,33,0,4,0,22,0,39,0,11,0
13,0,15,0,31,0,56,0,24,0,12,0
10,0,51,0,46,0,23,0,29,0,36,0
17,0,38,0,34,0,30,0,57,0,45,0
6,0,19,0,53,0,3,0,55,0,9,0
26,0,41,0,35,0,54,0,58,0,14,0
59,0,48,0,40,0,13,0,1,0,43,0
2,0,27,0,39,0,7,0,10,0,15,0
32,0,28,0,22,0,49,0,12,0,31,0
5,0,8,0,16,0,37,0,18,0,11,0
47,0,23,0,25,0,50,0,24,0,33,0
51,0,52,0,20,0,46,0,21,0,56,0
29,0,42,0,2,0,4,0,44,0,45,0
12,0,58,0,6,0,39,0,53,0,36,0
40,0,31,0,54,0,11,0,34,0,10,0
30,0,25,0,27,0,8,0,32,0,38,0
50,0,14,0,3,0,52,0,22,0,18,0
16,0,21,0,15,0,17,0,23,0,59,0
5,0,55,0,46,0,42,0,24,0,1,0
7,0,48,0,47,0,35,0,19,0,28,0
33,0,57,0,29,0,20,0,13,0,41,0
9,0,51,0,44,0,37,0,4,0,26,0
49,0,43,0,10,0,56,0,25,0,58,0
23,0,34,0,18,0,12,0,11,0,53,0
47,0,21,0,5,0,6,0,36,0,45,0
17,0,16,0,55,0,13,0,48,0,54,0
20,0,19,0,27,0,1,0,2,0,14,0
42,0,3,0,33,0,51,0,32,0,31,0
37,0,56,0,43,0,46,0,38,0,39,0
41,0,29,0,40,0,7,0,52,0,49,0
9,0,28,0,15,0,50,0,8,0,44,0
22,0,30,0,26,0,4,0,24,0,57,0
35,0,51,0,14,0,59,0,5,0,53,0
55,0,32,0,47,0,38,0,43,0,18,0
48,0,11,0,52,0,58,0,37,0,42,0
1,0,31,0,20,0,45,0,15,0,25,0
3,0,10,0,4,0,57,0,16,0,7,0
35,0,9,0,46,0,34,0,50,0,22,0
56,0,33,0,36,0,28,0,27,0,40,0
12,0,59,0,41,0,24,0,29,0,19,0
23,0,39,0,49,0,17,0,26,0,44,0
6,0,2,0,13,0,8,0,54,0,30,0
21,0,18,0,7,0,57,0,34,0,43,0
4,0,42,0,53,0,35,0,33,0,40,0
1,0,27,0,15,0,11,0,51,0,41,0
19,0,22,0,48,0,32,0,44,0,5,0
56,0,29,0,16,0,6,0,24,0,26,0
49,0,59,0,55,0,2,0,23,0,8,0
9,0,54,0,17,0,3,0,38,0,12,0
52,0,58,0,39,0,45,0,13,0,47,0
20,0,50,0,46,0,10,0,30,0,36,0
31,0,25,0,28,0,37,0,14,0,21,0
8,0,53,0,55,0,15,0,29,0,22,0
41,0,56,0,32,0,4,0,48,0,9,0
44,0,12,0,27,0,52,0,34,0,16,0
7,0,46,0,30,0,33,0,26,0,58,0
50,0,2,0,17,0,6,0,37,0,51,0
36,0,38,0,57,0,31,0,59,0,14,0
13,0,40,0,25,0,3,0,5,0,19,0
43,0,35,0,11,0,45,0,24,0,49,0
10,0,47,0,39,0,21,0,28,0,42,0
23,0,1,0,54,0,20,0,18,0,9,0
