2,0,29,0,18,0,24,0,23,0,21,0
7,0,27,0,35,0,9,0,20,0,28,0
5,0,11,0,16,0,34,0,6,0,30,0
13,0,33,0,26,0,19,0,15,0,22,0
10,0,12,0,3,0,1,0,32,0,4,0
14,0,25,0,13,0,8,0,17,0,31,0
9,0,4,0,6,0,33,0,18,0,34,0
35,0,5,0,29,0,2,0,10,0,11,0
30,0,3,0,15,0,16,0,25,0,24,0
27,0,17,0,32,0,21,0,7,0,28,0
23,0,31,0,26,0,12,0,22,0,14,0
19,0,20,0,24,0,1,0,8,0,9,0
6,1,27,0,15,0,5,1,10,0,35,0
14,0,28,0,1,0,25,0,12,0,8,0
18,0,21,0,20,0,31,0,3,0,34,0
16,0,26,0,17,0,11,0,33,0,32,0
23,0,22,0,30,0,19,0,2,0,7,0
13,0,4,0,28,0,29,0,20,0,26,0
14,0,35,0,27,0,33,0,3,0,22,0
19,0,32,0,6,0,31,0,18,0,10,0
4,0,5,0,25,0,13,0,1,0,11,0
16,0,34,0,15,0,29,0,24,0,30,0
17,0,2,0,12,0,7,0,8,0,23,0
21,0,4,0,26,0,9,0,1,0,16,0
10,0,8,0,27,0,14,0,2,0,15,0
25,0,5,0,30,0,20,0,17,0,34,0
7,0,33,0,6,0,3,0,13,0,32,0
29,0,21,0,9,0,19,0,35,0,28,0
12,0,22,0,24,0,31,0,11,0,23,0
18,0,28,0,8,0,3,0,5,0,2,0
33,0,19,0,22,0,10,0,6,0,16,0
13,0,34,0,29,0,26,0,7,0,24,0
27,0,9,0,25,0,18,0,11,0,4,0
1,0,12,0,35,0,21,0,30,0,14,0
17,0,23,0,15,0,20,0,31,0,32,0
34,0,4,0,35,0,24,0,13,0,2,0
33,0,3,0,1,0,22,0,27,0,29,0
25,0,21,0,31,0,23,0,9,0,5,0
19,0,30,0,17,0,26,0,6,0,14,0
10,0,7,0,18,0,20,0,8,0,16,0
28,0,12,0,11,0,32,0,15,0,21,0
8,0,34,0,19,0,35,0,3,0,26,0
29,0,11,0,14,0,33,0,2,0,31,0
10,0,24,0,28,0,25,0,1,0,23,0
5,0,18,0,15,0,13,0,22,0,20,0
9,0,32,0,7,0,12,0,30,0,27,0
17,0,6,0,3,0,4,0,16,0,29,0
30,0,28,0,31,0,10,0,33,0,8,0
15,0,11,0,7,0,18,0,6,0,25,0
32,0,16,0,34,0,12,0,5,0,19,0
2,0,14,0,23,0,17,0,13,0,9,0
24,0,35,0,1,0,4,0,20,0,27,0
22,0,21,0,10,0,26,0,30,0,9,0
12,0,29,0,15,0,23,0,4,0,34,0
6,0,24,0,31,0,26,0,28,0,25,0
35,0,20,0,2,0,22,0,1,0,5,0
13,0,16,0,21,0,32,0,14,0,18,0
11,0,17,0,8,0,3,0,19,0,27,0
7,0,20,0,25,0,33,0,12,0,21,0
30,0,35,0,32,0,31,0,15,0,4,0
10,0,23,0,13,0,28,0,19,0,16,0
9,0,14,0,33,0,29,0,7,0,17,0
8,0,3,0,22,0,5,0,34,0,24,0
26,0,11,0,2,0,6,0,27,0,18,0
23,0,3,0,28,0,1,0,15,0,10,0
22,0,9,0,16,0,8,0,29,0,32,0
19,0,14,0,21,0,6,0,11,0,24,0
1,0,7,0,34,0,18,0,17,0,35,0
13,0,31,0,5,0,12,0,26,0,27,0
4,0,2,0,25,0,33,0,30,0,20,0
1,0,31,0,29,0,14,0,7,0,16,0
13,0,18,0,30,0,28,0,22,0,17,0
24,0,8,0,4,0,5,0,33,0,15,0
12,0,23,0,27,0,35,0,21,0,6,0
32,0,19,0,26,0,34,0,2,0,25,0
20,0,10,0,12,0,11,0,9,0,3,0
6,0,22,0,2,0,7,0,30,0,4,0
8,0,21,0,11,0,27,0,34,0,28,0
26,0,18,0,24,0,17,0,10,0,5,0
31,0,19,0,9,0,13,0,35,0,15,0
16,0,33,0,23,0,3,0,29,0,25,0
1,0,20,0,6,0,32,0,14,0,5,0
