67,0,16,0,65,0,64,0,55,0,59,0
52,0,63,0,24,0,36,0,48,0,31,0
51,0,62,0,14,0,20,0,50,0,30,0
23,0,25,0,45,0,41,0,47,0,27,0
26,0,29,0,33,0,4,0,44,0,9,0
37,0,60,0,53,0,57,0,35,0,1,0
54,0,40,0,69,0,21,0,11,0,7,0
70,0,13,0,72,0,3,0,68,0,17,0
8,0,49,0,15,0,71,0,34,0,61,0
66,0,46,0,18,0,2,0,5,0,32,0
19,0,12,0,38,0,56,0,42,0,43,0
10,0,28,0,6,0,39,0,58,0,22,0
63,0,20,0,47,0,53,0,69,0,55,0
37,0,33,0,3,0,31,0,45,0,67,0
59,0,7,0,51,0,1,0,29,0,23,0
70,0,57,0,41,0,26,0,62,0,32,0
48,0,8,0,72,0,21,0,66,0,16,0
17,0,54,0,10,0,50,0,42,0,4,0
9,0,13,0,5,0,6,0,34,0,30,0
11,0,56,0,58,0,18,0,15,0,36,0
44,0,35,0,61,0,38,0,46,0,52,0
65,0,68,0,24,0,49,0,43,0,28,0
64,0,71,0,39,0,27,0,19,0,40,0
14,0,2,0,22,0,12,0,60,0,25,0
50,0,63,0,57,0,34,0,66,0,23,0
55,0,42,0,29,0,41,0,11,0,31,0
20,0,16,0,38,0,15,0,54,0,33,0
43,0,62,0,58,0,1,0,45,0,61,0
26,0,21,0,68,0,5,0,53,0,19,0
46,0,49,0,30,0,25,0,39,0,17,0
59,0,60,0,71,0,70,0,44,0,48,0
69,0,35,0,72,0,24,0,64,0,22,0
36,0,12,0,37,0,10,0,27,0,9,0
28,0,51,0,67,0,13,0,56,0,2,0
18,0,7,0,4,0,65,0,6,0,3,0
40,0,47,0,32,0,52,0,8,0,14,0
59,0,66,0,26,0,31,0,58,0,30,0
34,0,22,0,54,0,62,0,19,0,55,0
42,0,45,0,36,0,16,0,49,0,70,0
48,0,27,0,57,0,69,0,43,0,33,0
4,0,71,0,25,0,35,0,20,0,68,0
40,0,51,0,12,0,63,0,72,0,65,0
11,0,23,0,6,0,17,0,44,0,32,0
14,0,7,0,41,0,67,0,10,0,15,0
39,0,21,0,1,0,52,0,13,0,18,0
56,0,46,0,3,0,29,0,47,0,60,0
50,0,2,0,53,0,9,0,24,0,61,0
8,0,64,0,5,0,28,0,37,0,38,0
40,0,45,0,57,0,59,0,20,0,6,0
33,0,70,0,19,0,35,0,30,0,10,0
67,0,52,0,27,0,4,0,11,0,72,0
12,0,13,0,29,0,62,0,66,0,49,0
41,0,53,0,44,0,3,0,51,0,39,0
31,0,69,0,5,0,25,0,15,0,65,0
17,0,24,0,60,0,58,0,55,0,8,0
56,0,61,0,23,0,14,0,16,0,26,0
47,0,21,0,38,0,36,0,2,0,34,0
54,0,28,0,32,0,71,0,63,0,1,0
18,0,42,0,9,0,48,0,64,0,68,0
43,0,37,0,7,0,22,0,50,0,46,0
55,0,3,0,15,0,12,0,52,0,57,0
67,0,35,0,5,0,40,0,23,0,49,0
39,0,24,0,4,0,38,0,14,0,59,0
62,0,10,0,31,0,44,0,21,0,56,0
53,0,30,0,18,0,29,0,45,0,54,0
58,0,34,0,25,0,72,0,42,0,32,0
50,0,71,0,16,0,69,0,41,0,13,0
8,0,22,0,1,0,70,0,11,0,9,0
65,0,61,0,19,0,48,0,37,0,47,0
64,0,63,0,2,0,17,0,26,0,43,0
66,0,20,0,27,0,28,0,7,0,60,0
6,0,46,0,33,0,36,0,51,0,68,0
