22,0,34,0,1,0,9,0,21,0,32,0
27,0,23,0,14,0,38,0,16,0,36,0
35,0,10,0,26,0,17,0,6,0,30,0
29,0,7,0,13,0,19,0,8,0,20,0
11,0,33,0,25,0,2,0,31,0,12,0
15,0,5,0,3,0,24,0,4,0,18,0
28,0,32,0,29,0,37,0,14,0,35,0
8,0,2,0,6,0,34,0,17,0,23,0
31,0,27,0,7,0,10,0,4,0,3,0
36,0,13,0,15,0,1,0,33,0,30,0
18,0,38,0,20,0,22,0,12,0,37,0
28,0,24,0,19,0,9,0,26,0,25,0
21,0,5,0,10,0,16,0,11,0,13,0
7,1,18,0,34,0,35,1,33,0,38,0
9,1,4,0,14,0,2,1,26,0,20,0
16,0,1,0,17,0,29,0,12,0,24,0
23,0,31,0,19,0,37,0,21,0,15,0
3,0,22,0,28,0,11,0,6,0,36,0
30,0,32,0,8,0,25,0,27,0,5,0
13,0,17,0,9,0,31,0,14,0,18,0
38,0,2,0,21,0,29,0,3,0,26,0
30,0,37,0,34,0,7,0,11,0,24,0
4,0,16,0,33,0,8,0,22,0,35,0
23,0,20,0,1,0,28,0,10,0,25,0
19,0,15,0,12,0,27,0,32,0,6,0
36,0,7,0,9,0,5,0,35,0,2,0
