83,0,23,0,86,0,72,0,3,0,47,0
91,0,9,0,85,0,45,0,27,0,19,0
71,0,40,0,66,0,14,0,98,0,2,0
87,0,21,0,81,0,54,0,64,0,49,0
82,0,29,0,53,0,95,0,94,0,80,0
38,0,6,0,50,0,63,0,61,0,43,0
65,0,1,0,7,0,58,0,59,0,56,0
32,0,30,0,89,0,73,0,88,0,42,0
22,0,11,0,36,0,10,0,93,0,69,0
68,0,37,0,17,0,90,0,35,0,57,0
77,0,13,0,16,0,52,0,31,0,55,0
39,0,96,0,12,0,48,0,8,0,41,0
26,0,67,0,79,0,25,0,24,0,97,0
15,0,84,0,92,0,76,0,51,0,18,0
74,0,75,0,78,0,70,0,44,0,34,0
28,0,5,0,60,0,4,0,20,0,62,0
46,0,72,0,11,0,33,0,7,0,6,0
63,0,64,0,10,0,68,0,23,0,29,0
56,0,40,0,45,0,88,0,82,0,89,0
14,0,77,0,65,0,91,0,36,0,8,0
67,0,32,0,3,0,43,0,16,0,12,0
47,0,21,0,51,0,19,0,37,0,30,0
87,0,27,0,93,0,26,0,55,0,59,0
78,0,98,0,70,0,24,0,80,0,86,0
92,0,83,0,33,0,96,0,66,0,62,0
1,0,49,0,79,0,53,0,74,0,15,0
13,0,5,0,85,0,34,0,50,0,76,0
57,0,73,0,94,0,28,0,22,0,75,0
38,0,42,0,84,0,58,0,69,0,60,0
39,0,2,0,61,0,54,0,17,0,20,0
95,0,44,0,31,0,4,0,9,0,90,0
35,0,52,0,48,0,71,0,46,0,25,0
18,0,41,0,11,0,81,0,97,0,89,0
43,0,26,0,82,0,98,0,19,0,8,0
53,0,13,0,88,0,14,0,6,0,16,0
10,0,37,0,70,0,1,0,96,0,85,0
7,0,68,0,74,0,60,0,77,0,15,0
33,0,55,0,30,0,12,0,94,0,56,0
59,0,22,0,67,0,64,0,5,0,2,0
80,0,47,0,35,0,39,0,27,0,38,0
90,0,71,0,34,0,69,0,92,0,63,0
9,0,20,0,93,0,83,0,81,0,57,0
23,0,73,0,49,0,46,0,40,0,31,0
44,0,48,0,54,0,65,0,50,0,28,0
17,0,58,0,95,0,76,0,86,0,97,0
79,0,41,0,51,0,75,0,42,0,91,0
52,0,87,0,45,0,66,0,36,0,3,0
62,0,32,0,61,0,72,0,84,0,24,0
29,0,25,0,4,0,18,0,78,0,21,0
94,0,34,0,15,0,59,0,6,0,35,0
63,0,12,0,5,0,98,0,31,0,81,0
67,0,69,0,1,0,83,0,48,0,88,0
65,0,47,0,71,0,68,0,13,0,11,0
28,0,73,0,74,0,16,0,37,0,41,0
23,0,8,0,57,0,92,0,38,0,85,0
87,0,51,0,96,0,95,0,62,0,56,0
36,0,79,0,40,0,60,0,27,0,64,0
91,0,89,0,58,0,70,0,72,0,61,0
78,0,66,0,76,0,39,0,26,0,22,0
29,0,43,0,52,0,97,0,53,0,44,0
14,0,24,0,54,0,46,0,18,0,9,0
2,0,75,0,50,0,86,0,30,0,3,0
10,0,84,0,33,0,80,0,20,0,77,0
90,0,21,0,7,0,32,0,82,0,55,0
19,0,17,0,25,0,42,0,49,0,4,0
45,0,61,0,35,0,93,0,65,0,95,0
6,0,83,0,27,0,71,0,8,0,5,0
48,0,73,0,59,0,13,0,92,0,72,0
28,0,12,0,15,0,66,0,69,0,29,0
1,0,62,0,34,0,57,0,41,0,52,0
3,0,85,0,14,0,81,0,80,0,58,0
90,0,89,0,79,0,22,0,98,0,54,0
42,0,33,0,39,0,74,0,21,0,86,0
67,0,55,0,60,0,96,0,44,0,91,0
31,0,88,0,17,0,36,0,37,0,50,0
