9,0,17,0,16,0,22,0,12,0,28,0
21,0,23,0,2,0,15,0,6,0,11,0
7,0,25,0,1,0,19,0,27,0,10,0
3,0,8,0,5,0,13,0,14,0,24,0
18,0,26,0,22,0,4,0,20,0,15,0
9,0,27,0,7,0,8,0,16,0,2,0
6,0,26,0,13,0,12,0,10,0,17,0
19,0,21,0,5,0,1,0,4,0,23,0
18,0,28,0,20,0,14,0,11,0,25,0
24,0,7,0,4,0,3,0,15,0,16,0
23,0,25,0,27,0,6,0,14,0,22,0
1,0,5,0,26,0,10,0,9,0,28,0
2,0,11,0,24,0,18,0,12,0,13,0
19,0,20,0,8,0,21,0,17,0,3,0
27,0,16,0,12,0,4,0,18,0,5,0
15,0,25,0,17,0,3,0,20,0,11,0
1,0,6,0,21,0,26,0,14,0,9,0
22,0,10,0,8,0,19,0,28,0,2,0
23,0,24,0,5,0,13,0,7,0,17,0
16,0,6,0,25,0,1,0,18,0,2,0
14,0,15,0,28,0,4,0,9,0,19,0
26,0,11,0,12,0,7,0,8,0,23,0
22,0,27,0,3,0,21,0,24,0,10,0
13,0,19,0,16,0,20,0,26,0,25,0
14,0,17,0,4,0,10,0,11,0,7,0
24,0,3,0,6,0,28,0,1,0,8,0
13,0,23,0,9,0,15,0,27,0,18,0
22,0,20,0,21,0,5,0,12,0,2,0
25,0,18,0,10,0,8,0,17,0,27,0
9,0,24,0,12,0,22,0,7,0,19,0
4,0,28,0,21,0,20,0,23,0,6,0
15,0,2,0,13,0,16,0,1,0,14,0
11,0,5,0,27,0,26,0,3,0,19,0
2,0,9,0,6,0,24,0,20,0,17,0
10,0,14,0,3,0,23,0,26,0,16,0
13,0,4,0,22,0,18,0,21,0,8,0
15,0,7,0,12,0,5,0,28,0,25,0
1,0,20,0,10,0,11,0,22,0,23,0
4,0,2,0,26,0,9,0,3,0,25,0
18,0,19,0,6,0,7,0,16,0,5,0
28,0,11,0,17,0,27,0,21,0,13,0
14,0,12,0,8,0,15,0,24,0,1,0
