17,0,41,0,4,0,13,0,29,0,36,0
11,0,33,0,45,0,38,0,1,0,46,0
42,0,9,0,10,0,47,0,27,0,19,0
43,0,18,0,31,0,35,0,8,0,48,0
14,0,16,0,3,0,15,0,44,0,2,0
24,0,12,0,21,0,40,0,7,0,32,0
49,0,30,0,25,0,37,0,20,0,39,0
28,0,22,0,6,0,26,0,5,0,23,0
4,0,8,0,45,0,34,0,17,0,3,0
12,0,27,0,40,0,11,0,41,0,15,0
33,0,2,0,29,0,48,0,7,0,49,0
19,0,46,0,37,0,28,0,18,0,14,0
10,0,31,0,38,0,30,0,32,0,23,0
25,0,13,0,34,0,47,0,26,0,35,0
39,0,43,0,42,0,16,0,21,0,22,0
36,0,24,0,1,0,9,0,6,0,20,0
5,0,48,0,46,0,44,0,4,0,30,0
45,1,41,0,19,0,23,1,25,0,2,0
14,1,27,0,26,0,40,1,38,0,35,0
49,0,6,0,11,0,42,1,8,0,17,0
43,0,20,0,7,0,34,0,5,0,10,0
22,0,37,0,12,0,1,0,29,0,3,0
16,0,32,0,31,0,9,0,28,0,13,0
18,0,15,0,47,0,33,0,21,0,36,0
39,0,44,0,41,0,24,0,11,0,38,0
46,0,20,0,3,0,48,0,6,0,27,0
30,0,19,0,35,0,40,0,45,0,22,0
13,0,5,0,1,0,14,0,49,0,21,0
42,0,32,0,18,0,44,0,29,0,25,0
36,0,47,0,34,0,12,0,31,0,2,0
17,0,39,0,23,0,9,0,33,0,43,0
16,0,24,0,8,0,37,0,26,0,10,0
28,0,15,0,38,0,4,0,7,0,22,0
29,0,31,0,21,0,19,0,11,0,20,0
6,0,34,0,14,0,18,0,41,0,30,0
5,0,47,0,16,0,40,0,1,0,17,0
37,0,15,0,13,0,23,0,48,0,10,0
7,0,36,0,8,0,25,0,27,0,39,0
28,0,3,0,42,0,35,0,33,0,24,0
12,0,44,0,26,0,49,0,45,0,9,0
43,0,32,0,2,0,4,0,46,0,40,0
21,0,6,0,38,0,16,0,25,0,37,0
11,0,23,0,13,0,18,0,3,0,7,0
34,0,48,0,1,0,28,0,19,0,39,0
44,0,14,0,33,0,4,0,27,0,31,0
46,0,35,0,10,0,49,0,36,0,12,0
20,0,30,0,17,0,2,0,26,0,42,0
29,0,24,0,45,0,5,0,43,0,15,0
32,0,9,0,47,0,8,0,22,0,41,0
40,0,28,0,44,0,10,0,6,0,39,0
20,0,12,0,4,0,16,0,18,0,23,0
15,0,7,0,1,0,31,0,42,0,46,0
48,0,17,0,22,0,14,0,25,0,24,0
2,0,35,0,45,0,11,0,37,0,32,0
26,0,43,0,49,0,41,0,47,0,3,0
9,0,21,0,27,0,34,0,30,0,29,0
5,0,8,0,19,0,13,0,38,0,33,0
36,0,23,0,40,0,45,0,14,0,42,0
