9,0,22,0,3,0,47,0,49,0,45,0
6,0,46,0,77,0,44,0,54,0,7,0
10,0,75,0,73,0,43,0,56,0,32,0
72,0,67,0,74,0,16,0,2,0,25,0
41,0,1,0,12,0,34,0,33,0,15,0
64,0,35,0,60,0,48,0,55,0,53,0
30,0,13,0,20,0,59,0,51,0,69,0
14,0,50,0,27,0,11,0,21,0,42,0
66,0,26,0,18,0,17,0,57,0,5,0
38,0,63,0,68,0,31,0,19,0,76,0
70,0,71,0,40,0,36,0,4,0,23,0
65,0,52,0,8,0,61,0,39,0,29,0
24,0,78,0,37,0,62,0,28,0,58,0
22,0,77,0,59,0,60,0,72,0,3,0
13,0,44,0,67,0,48,0,43,0,41,0
45,0,51,0,57,0,12,0,10,0,55,0
30,0,2,0,5,0,50,0,7,0,76,0
69,0,66,0,14,0,71,0,33,0,49,0
74,0,21,0,39,0,36,0,64,0,15,0
18,0,73,0,35,0,38,0,78,0,20,0
63,0,37,0,56,0,61,0,25,0,46,0
19,0,28,0,70,0,11,0,6,0,26,0
29,0,23,0,68,0,34,0,75,0,62,0
8,0,4,0,17,0,47,0,54,0,42,0
32,0,53,0,58,0,27,0,65,0,16,0
24,0,40,0,9,0,1,0,31,0,52,0
74,0,50,0,41,0,55,0,66,0,77,0
15,0,61,0,43,0,76,0,78,0,57,0
35,0,69,0,12,0,22,0,26,0,63,0
25,0,64,0,29,0,6,0,14,0,13,0
5,0,60,0,46,0,51,0,38,0,47,0
42,0,44,0,73,0,53,0,62,0,70,0
28,0,20,0,32,0,3,0,40,0,8,0
27,0,30,0,67,0,71,0,39,0,9,0
45,0,2,0,37,0,11,0,48,0,65,0
1,0,10,0,19,0,58,0,17,0,23,0
18,0,4,0,33,0,68,0,16,0,52,0
54,0,21,0,56,0,59,0,34,0,24,0
75,0,31,0,49,0,72,0,36,0,7,0
42,0,43,0,62,0,55,0,26,0,25,0
51,0,22,0,28,0,64,0,73,0,67,0
50,0,12,0,53,0,40,0,46,0,39,0
37,0,77,0,20,0,27,0,19,0,29,0
47,0,11,0,10,0,44,0,66,0,63,0
32,0,21,0,17,0,2,0,68,0,9,0
52,0,49,0,6,0,15,0,59,0,58,0
71,0,18,0,24,0,74,0,61,0,13,0
34,0,35,0,72,0,76,0,8,0,45,0
36,0,3,0,75,0,1,0,16,0,38,0
57,0,70,0,7,0,56,0,33,0,65,0
54,0,23,0,5,0,60,0,69,0,41,0
48,0,31,0,30,0,4,0,14,0,78,0
68,0,46,0,58,0,67,0,20,0,42,0
37,0,64,0,52,0,71,0,66,0,32,0
24,0,55,0,44,0,76,0,2,0,59,0
51,0,34,0,9,0,36,0,25,0,53,0
28,0,15,0,38,0,70,0,10,0,29,0
6,0,57,0,8,0,22,0,75,0,74,0
16,0,40,0,77,0,48,0,17,0,63,0
41,0,39,0,56,0,14,0,62,0,3,0
23,0,31,0,47,0,35,0,21,0,65,0
12,0,27,0,11,0,73,0,4,0,5,0
33,0,13,0,78,0,54,0,50,0,72,0
19,0,43,0,69,0,45,0,18,0,7,0
49,0,1,0,26,0,60,0,61,0,30,0
42,0,48,0,51,0,71,0,29,0,74,0
63,0,9,0,28,0,59,0,14,0,75,0
36,0,62,0,65,0,22,0,10,0,46,0
2,0,66,0,38,0,27,0,8,0,58,0
13,0,40,0,68,0,35,0,56,0,5,0
33,0,43,0,6,0,31,0,3,0,17,0
49,0,70,0,18,0,21,0,37,0,12,0
16,0,57,0,69,0,50,0,44,0,64,0
26,0,60,0,20,0,67,0,4,0,45,0
15,0,53,0,24,0,30,0,77,0,23,0
72,0,73,0,61,0,47,0,41,0,19,0
76,0,54,0,25,0,39,0,1,0,32,0
11,0,7,0,34,0,55,0,78,0,52,0
35,0,9,0,58,0,43,0,5,0,74,0
29,0,31,0,59,0,46,0,71,0,57,0
12,0,42,0,56,0,16,0,28,0,66,0
33,0,10,0,64,0,40,0,2,0,20,0
44,0,47,0,8,0,15,0,26,0,37,0
36,0,76,0,17,0,60,0,73,0,13,0
14,0,7,0,32,0,51,0,23,0,61,0
38,0,39,0,4,0,6,0,24,0,72,0
22,0,68,0,55,0,1,0,27,0,70,0
62,0,19,0,48,0,34,0,49,0,50,0
67,0,11,0,53,0,54,0,18,0,3,0
21,0,52,0,45,0,41,0,30,0,63,0
69,0,25,0,75,0,78,0,77,0,65,0
2,0,43,0,47,0,12,0,28,0,36,0
60,0,16,0,7,0,10,0,24,0,35,0
40,0,14,0,74,0,68,0,37,0,73,0
71,0,56,0,1,0,20,0,50,0,6,0
31,0,34,0,39,0,18,0,44,0,22,0
8,0,55,0,46,0,49,0,13,0,9,0
45,0,70,0,61,0,58,0,54,0,75,0
3,0,23,0,52,0,48,0,57,0,27,0
26,0,77,0,76,0,21,0,51,0,33,0
65,0,38,0,41,0,42,0,64,0,30,0
15,0,72,0,17,0,69,0,11,0,62,0
25,0,59,0,19,0,53,0,66,0,4,0
32,0,78,0,63,0,5,0,67,0,29,0
