20,0,10,0,6,0,9,0,14,0,25,0
22,0,7,0,1,0,16,0,19,0,27,0
12,0,23,0,5,0,17,0,8,0,13,0
4,0,24,0,18,0,3,0,11,0,29,0
28,0,2,0,26,0,30,0,21,0,15,0
16,0,18,0,17,0,12,0,25,0,1,0
10,0,8,0,15,0,2,0,6,0,3,0
14,0,11,0,19,0,29,0,27,0,30,0
9,0,23,0,21,0,4,0,26,0,22,0
5,0,13,0,28,0,20,0,24,0,7,0
8,0,18,0,1,0,27,0,26,0,10,0
14,0,16,0,3,0,13,0,19,0,4,0
2,0,29,0,12,0,20,0,21,0,5,0
7,0,17,0,11,0,22,0,9,0,15,0
25,0,6,0,23,0,28,0,24,0,30,0
4,0,14,0,5,0,26,0,1,0,15,0
2,0,27,0,17,0,6,0,24,0,13,0
21,0,12,0,7,0,3,0,25,0,30,0
19,0,23,0,8,0,11,0,9,0,18,0
28,0,20,0,29,0,10,0,22,0,16,0
3,0,12,0,15,0,11,0,6,0,26,0
22,0,25,0,29,0,27,0,14,0,8,0
24,0,2,0,1,0,4,0,23,0,7,0
17,0,19,0,20,0,28,0,21,0,18,0
30,0,5,0,16,0,9,0,10,0,13,0
21,0,17,0,3,0,23,0,14,0,28,0
24,0,10,0,5,0,22,0,12,0,19,0
9,0,26,0,16,0,25,0,11,0,2,0
18,0,27,0,20,0,8,0,4,0,30,0
1,0,29,0,13,0,6,0,15,0,7,0
27,0,9,0,4,0,12,0,28,0,17,0
22,0,11,0,30,0,3,0,5,0,1,0
6,0,8,0,16,0,14,0,24,0,21,0
2,0,15,0,13,0,25,0,18,0,19,0
29,0,10,0,7,0,26,0,23,0,20,0
14,0,22,0,6,0,5,0,2,0,18,0
27,0,23,0,3,0,15,0,16,0,20,0
30,0,9,0,1,0,24,0,29,0,17,0
13,0,25,0,21,0,4,0,11,0,10,0
8,0,12,0,26,0,28,0,19,0,7,0
