77,0,66,0,62,0,18,0,23,0,25,0
5,0,50,0,30,0,24,0,12,0,71,0
29,0,15,0,89,0,83,0,16,0,8,0
35,0,49,0,57,0,88,0,34,0,20,0
93,0,75,0,76,0,56,0,47,0,54,0
82,0,6,0,37,0,17,0,61,0,74,0
55,0,14,0,7,0,33,0,45,0,32,0
21,0,19,0,87,0,64,0,81,0,53,0
51,0,42,0,13,0,1,0,80,0,48,0
9,0,27,0,28,0,43,0,73,0,44,0
68,0,26,0,86,0,10,0,38,0,40,0
39,0,70,0,72,0,41,0,60,0,46,0
3,0,92,0,69,0,11,0,91,0,79,0
85,0,67,0,94,0,52,0,78,0,90,0
22,0,63,0,65,0,59,0,2,0,58,0
84,0,96,0,95,0,4,0,31,0,36,0
80,0,83,0,50,0,56,0,53,0,19,0
16,0,55,0,12,0,49,0,18,0,61,0
40,0,68,0,64,0,48,0,76,0,30,0
24,0,93,0,74,0,62,0,72,0,73,0
92,0,15,0,47,0,82,0,66,0,32,0
37,0,3,0,20,0,90,0,46,0,81,0
42,0,2,0,43,0,26,0,7,0,58,0
96,0,60,0,35,0,77,0,52,0,11,0
91,0,34,0,71,0,36,0,59,0,9,0
14,0,29,0,95,0,39,0,88,0,84,0
33,0,25,0,70,0,38,0,1,0,8,0
65,0,79,0,41,0,44,0,85,0,89,0
27,0,21,0,6,0,13,0,94,0,5,0
86,0,51,0,4,0,57,0,78,0,54,0
75,0,28,0,22,0,31,0,63,0,67,0
17,0,10,0,23,0,69,0,87,0,45,0
9,0,30,0,18,0,93,0,37,0,47,0
84,0,36,0,49,0,81,0,56,0,82,0
38,0,88,0,52,0,46,0,53,0,74,0
14,0,79,0,70,0,72,0,48,0,26,0
25,0,71,0,21,0,42,0,15,0,35,0
43,0,50,0,1,0,89,0,5,0,90,0
24,0,51,0,44,0,58,0,31,0,76,0
2,0,13,0,57,0,66,0,19,0,45,0
40,0,27,0,75,0,69,0,60,0,61,0
78,0,7,0,41,0,63,0,64,0,20,0
12,0,95,0,91,0,32,0,6,0,67,0
8,0,80,0,87,0,92,0,62,0,65,0
22,0,73,0,11,0,10,0,34,0,94,0
28,0,55,0,86,0,83,0,17,0,3,0
29,0,59,0,23,0,54,0,68,0,96,0
77,0,4,0,33,0,16,0,39,0,85,0
2,0,37,0,48,0,38,0,60,0,31,0
71,0,30,0,69,0,18,0,41,0,43,0
89,0,46,0,67,0,7,0,56,0,64,0
36,0,91,0,13,0,74,0,87,0,5,0
92,0,49,0,24,0,78,0,14,0,53,0
61,0,34,0,58,0,73,0,83,0,20,0
79,0,63,0,51,0,66,0,12,0,40,0
19,0,16,0,90,0,25,0,68,0,75,0
17,0,39,0,11,0,8,0,15,0,27,0
4,0,26,0,82,0,23,0,52,0,80,0
76,0,72,0,6,0,59,0,35,0,81,0
85,0,50,0,10,0,70,0,32,0,62,0
95,0,93,0,94,0,86,0,96,0,65,0
84,0,9,0,55,0,42,0,22,0,54,0
45,0,77,0,57,0,1,0,29,0,28,0
47,0,44,0,3,0,33,0,88,0,21,0
53,0,79,0,60,0,58,0,8,0,18,0
2,0,38,0,49,0,27,0,83,0,90,0
12,0,17,0,48,0,75,0,43,0,80,0
62,0,78,0,34,0,5,0,76,0,15,0
19,0,4,0,46,0,63,0,24,0,69,0
30,0,31,0,94,0,26,0,32,0,87,0
28,0,61,0,45,0,36,0,93,0,85,0
66,0,9,0,88,0,96,0,70,0,81,0
39,0,23,0,35,0,50,0,92,0,91,0
51,0,16,0,64,0,95,0,3,0,74,0
73,0,52,0,56,0,33,0,29,0,42,0
65,0,7,0,71,0,10,0,55,0,57,0
20,0,13,0,67,0,86,0,44,0,82,0
6,0,41,0,68,0,22,0,14,0,77,0
37,0,59,0,1,0,47,0,21,0,84,0
72,0,25,0,54,0,40,0,89,0,11,0
45,0,5,0,8,0,35,0,46,0,9,0
51,0,60,0,94,0,17,0,53,0,88,0
61,0,2,0,80,0,50,0,76,0,95,0
56,0,58,0,57,0,69,0,16,0,96,0
18,0,31,0,73,0,90,0,39,0,64,0
87,0,28,0,49,0,48,0,41,0,70,0
85,0,19,0,22,0,7,0,12,0,29,0
71,0,32,0,3,0,27,0,65,0,54,0
21,0,67,0,37,0,66,0,89,0,4,0
59,0,13,0,15,0,40,0,24,0,33,0
82,0,63,0,91,0,1,0,79,0,68,0
81,0,44,0,14,0,10,0,93,0,77,0
43,0,52,0,84,0,34,0,92,0,6,0
47,0,83,0,26,0,25,0,74,0,78,0
20,0,62,0,23,0,38,0,11,0,55,0
42,0,30,0,75,0,72,0,36,0,86,0
54,0,67,0,70,0,5,0,17,0,19,0
80,0,58,0,24,0,41,0,3,0,9,0
53,0,69,0,68,0,35,0,31,0,85,0
18,0,40,0,87,0,95,0,82,0,88,0
59,0,90,0,4,0,60,0,7,0,92,0
81,0,79,0,33,0,83,0,61,0,94,0
25,0,12,0,57,0,13,0,73,0,37,0
8,0,64,0,29,0,50,0,44,0,75,0
21,0,38,0,14,0,63,0,43,0,36,0
23,0,32,0,46,0,93,0,84,0,51,0
22,0,72,0,45,0,52,0,76,0,91,0
89,0,28,0,26,0,39,0,20,0,71,0
11,0,1,0,66,0,78,0,56,0,6,0
65,0,42,0,10,0,77,0,49,0,27,0
96,0,74,0,15,0,2,0,55,0,30,0
47,0,62,0,48,0,86,0,16,0,34,0
40,0,36,0,41,0,53,0,33,0,57,0
83,0,43,0,60,0,24,0,68,0,95,0
44,0,37,0,64,0,22,0,91,0,80,0
76,0,29,0,51,0,25,0,87,0,9,0
73,0,38,0,75,0,82,0,3,0,7,0
92,0,63,0,18,0,45,0,70,0,6,0
84,0,35,0,78,0,28,0,90,0,30,0
52,0,16,0,15,0,81,0,50,0,86,0
96,0,62,0,67,0,1,0,27,0,26,0
32,0,17,0,58,0,49,0,71,0,13,0
61,0,65,0,47,0,72,0,23,0,19,0
39,0,4,0,5,0,2,0,10,0,11,0
54,0,77,0,31,0,56,0,94,0,79,0
66,0,42,0,85,0,8,0,74,0,20,0
48,0,88,0,59,0,93,0,89,0,55,0
46,0,14,0,69,0,12,0,34,0,21,0
63,0,68,0,27,0,57,0,80,0,81,0
33,0,22,0,86,0,43,0,87,0,96,0
78,0,75,0,23,0,70,0,95,0,37,0
44,0,6,0,62,0,60,0,19,0,49,0
5,0,28,0,79,0,52,0,7,0,51,0
76,0,84,0,24,0,8,0,10,0,67,0
58,0,29,0,16,0,59,0,94,0,38,0
91,0,2,0,93,0,89,0,53,0,25,0
14,0,90,0,85,0,15,0,56,0,9,0
34,0,17,0,73,0,77,0,30,0,21,0
1,0,13,0,18,0,83,0,35,0,4,0
88,0,32,0,61,0,11,0,42,0,41,0
48,0,74,0,92,0,54,0,69,0,20,0
39,0,3,0,40,0,45,0,12,0,47,0
82,0,31,0,64,0,72,0,71,0,55,0
66,0,26,0,65,0,36,0,46,0,50,0
19,0,78,0,10,0,43,0,58,0,33,0
93,0,7,0,63,0,87,0,27,0,16,0
67,0,30,0,49,0,80,0,29,0,79,0
70,0,44,0,61,0,56,0,35,0,68,0
54,0,52,0,18,0,41,0,24,0,57,0
83,0,11,0,74,0,84,0,45,0,75,0
25,0,20,0,76,0,32,0,31,0,21,0
50,0,96,0,89,0,38,0,69,0,82,0
90,0,60,0,8,0,47,0,91,0,51,0
28,0,39,0,34,0,81,0,65,0,13,0
12,0,15,0,36,0,88,0,23,0,64,0
42,0,94,0,37,0,62,0,14,0,40,0
48,0,4,0,55,0,73,0,6,0,9,0
53,0,66,0,3,0,26,0,59,0,5,0
86,0,71,0,2,0,92,0,72,0,77,0
46,0,95,0,85,0,1,0,22,0,17,0
47,0,11,0,58,0,68,0,7,0,80,0
74,0,10,0,75,0,18,0,28,0,21,0
50,0,34,0,54,0,33,0,60,0,63,0
78,0,32,0,36,0,16,0,79,0,44,0
15,0,91,0,65,0,61,0,84,0,48,0
90,0,41,0,82,0,62,0,29,0,93,0
38,0,81,0,45,0,4,0,64,0,71,0
2,0,35,0,87,0,73,0,3,0,14,0
24,0,20,0,89,0,22,0,70,0,94,0
6,0,57,0,83,0,23,0,42,0,67,0
53,0,43,0,55,0,66,0,13,0,46,0
17,0,56,0,31,0,92,0,40,0,5,0
86,0,76,0,39,0,1,0,88,0,19,0
96,0,51,0,72,0,37,0,49,0,85,0
9,0,69,0,8,0,26,0,95,0,77,0
25,0,52,0,59,0,27,0,12,0,30,0
54,0,14,0,91,0,58,0,82,0,28,0
74,0,33,0,18,0,67,0,65,0,68,0
80,0,36,0,35,0,60,0,32,0,29,0
50,0,78,0,40,0,93,0,22,0,6,0
24,0,86,0,90,0,61,0,11,0,21,0
71,0,16,0,53,0,76,0,73,0,23,0
72,0,56,0,8,0,4,0,43,0,88,0
45,0,96,0,39,0,44,0,48,0,25,0
10,0,92,0,31,0,89,0,19,0,12,0
1,0,69,0,64,0,52,0,49,0,66,0
79,0,20,0,9,0,17,0,2,0,84,0
95,0,81,0,5,0,47,0,38,0,42,0
63,0,30,0,13,0,3,0,62,0,85,0
87,0,94,0,46,0,75,0,15,0,57,0
59,0,70,0,7,0,83,0,77,0,51,0
34,0,41,0,27,0,26,0,55,0,37,0
32,0,73,0,40,0,8,0,96,0,19,0
74,0,31,0,23,0,49,0,86,0,14,0
