10,0,28,0,22,0,27,0,21,0,3,0
20,0,4,0,17,0,11,0,5,0,15,0
2,0,12,0,19,0,25,0,6,0,8,0
9,0,23,0,14,0,1,0,18,0,7,0
26,0,24,0,8,0,13,0,16,0,22,0
25,0,4,0,14,0,23,0,21,0,17,0
7,0,6,0,28,0,13,0,2,0,26,0
20,0,3,0,24,0,27,0,12,0,1,0
5,0,9,0,16,0,19,0,15,0,10,0
18,0,17,0,25,0,11,0,3,0,26,0
22,1,2,0,23,0,8,1,16,0,10,0
18,1,14,0,15,0,7,1,24,0,12,0
21,0,5,0,13,0,9,0,1,0,11,0
27,0,20,0,28,0,6,0,4,0,19,0
17,0,3,0,8,0,7,0,26,0,5,0
24,0,9,0,28,0,23,0,20,0,25,0
27,0,16,0,15,0,11,0,2,0,14,0
6,0,21,0,1,0,12,0,18,0,10,0
19,0,13,0,9,0,22,0,4,0,3,0
18,0,24,0,6,0,2,0,17,0,5,0
7,0,27,0,10,0,15,0,25,0,1,0
26,0,12,0,21,0,19,0,16,0,23,0
11,0,28,0,4,0,8,0,22,0,14,0
20,0,5,0,18,0,13,0,23,0,24,0
11,0,16,0,25,0,17,0,22,0,1,0
7,0,13,0,4,0,12,0,28,0,8,0
9,0,21,0,15,0,26,0,27,0,6,0
10,0,3,0,2,0,20,0,14,0,19,0
12,0,22,0,6,0,11,0,23,0,18,0
4,0,5,0,27,0,7,0,16,0,2,0
1,0,20,0,10,0,19,0,26,0,17,0
13,0,15,0,8,0,25,0,21,0,24,0
14,0,28,0,16,0,3,0,9,0,18,0
7,0,19,0,11,0,24,0,4,0,10,0
8,0,23,0,1,0,28,0,15,0,3,0
25,0,22,0,26,0,14,0,5,0,6,0
13,0,12,0,17,0,27,0,9,0,2,0
21,0,22,0,18,0,20,0,8,0,7,0
