16,0,24,0,5,0,1,0,33,0,19,0
17,0,31,0,29,0,3,0,36,0,22,0
8,0,18,0,12,0,28,0,9,0,30,0
42,0,34,0,13,0,25,0,32,0,4,0
11,0,35,0,38,0,23,0,14,0,2,0
6,0,37,0,10,0,7,0,41,0,39,0
26,0,15,0,40,0,20,0,21,0,27,0
25,0,36,0,8,0,2,0,24,0,22,0
4,0,37,0,12,0,1,0,11,0,3,0
17,0,14,0,39,0,15,0,42,0,16,0
7,0,33,0,28,0,38,0,26,0,31,0
9,0,41,0,13,0,29,0,19,0,40,0
35,0,32,0,21,0,30,0,10,0,20,0
6,0,34,0,23,0,27,0,18,0,5,0
19,0,9,0,26,0,37,0,14,0,36,0
33,0,22,0,41,0,35,0,15,0,4,0
29,0,38,0,1,0,18,0,39,0,32,0
27,0,10,0,42,0,11,0,8,0,31,0
24,0,23,0,20,0,13,0,7,0,12,0
3,0,25,0,28,0,16,0,6,0,21,0
40,0,2,0,30,0,34,0,5,0,17,0
