75,0,62,0,21,0,27,0,66,0,15,0
38,0,74,0,54,0,71,0,51,0,53,0
55,0,45,0,17,0,63,0,33,0,48,0
28,0,25,0,1,0,35,0,30,0,6,0
64,0,24,0,44,0,26,0,41,0,14,0
60,0,39,0,7,0,29,0,13,0,61,0
5,0,68,0,40,0,2,0,31,0,70,0
10,0,20,0,43,0,3,0,42,0,37,0
8,0,12,0,65,0,19,0,58,0,59,0
9,0,23,0,22,0,4,0,57,0,56,0
50,0,69,0,72,0,46,0,73,0,32,0
16,0,34,0,49,0,52,0,67,0,11,0
47,0,17,0,14,0,18,0,36,0,29,0
71,0,60,0,2,0,44,0,42,0,45,0
58,0,10,0,40,0,25,0,6,0,41,0
24,0,3,0,19,0,30,0,70,0,48,0
56,0,22,0,61,0,26,0,51,0,8,0
11,0,15,0,35,0,63,0,23,0,69,0
74,0,28,0,64,0,37,0,52,0,46,0
32,0,34,0,18,0,38,0,62,0,12,0
73,0,4,0,66,0,5,0,43,0,47,0
65,0,16,0,75,0,1,0,33,0,68,0
7,0,72,0,57,0,67,0,55,0,9,0
59,0,53,0,13,0,21,0,20,0,49,0
39,0,31,0,54,0,36,0,27,0,50,0
26,1,17,0,19,0,41,1,15,0,32,0
37,1,61,0,38,0,42,0,47,0,40,0
33,0,46,0,10,0,66,0,70,0,34,0
23,0,14,0,64,0,62,0,7,0,16,0
60,0,1,0,48,0,12,0,25,0,72,0
51,0,52,0,18,0,44,0,3,0,39,0
27,0,30,0,5,0,71,0,59,0,67,0
22,0,6,0,45,0,73,0,54,0,11,0
68,0,28,0,36,0,9,0,8,0,56,0
50,0,24,0,20,0,55,0,35,0,65,0
63,0,29,0,2,0,53,0,4,0,49,0
57,0,58,0,69,0,75,0,43,0,13,0
74,0,21,0,25,0,31,0,16,0,32,0
38,0,72,0,48,0,37,0,30,0,44,0
33,0,66,0,67,0,51,0,59,0,23,0
61,0,10,0,71,0,68,0,73,0,19,0
56,0,54,0,46,0,39,0,55,0,15,0
18,0,28,0,3,0,29,0,45,0,75,0
53,0,35,0,41,0,9,0,52,0,13,0
27,0,21,0,60,0,70,0,4,0,11,0
17,0,20,0,65,0,34,0,31,0,26,0
74,0,1,0,69,0,8,0,2,0,40,0
36,0,62,0,22,0,43,0,24,0,63,0
47,0,12,0,57,0,6,0,49,0,64,0
42,0,14,0,7,0,5,0,50,0,58,0
19,0,16,0,11,0,72,0,56,0,13,0
68,0,52,0,30,0,20,0,66,0,45,0
29,0,46,0,26,0,27,0,35,0,71,0
67,0,4,0,37,0,65,0,40,0,62,0
24,0,73,0,38,0,21,0,12,0,31,0
49,0,47,0,41,0,8,0,55,0,33,0
32,0,3,0,69,0,59,0,18,0,22,0
70,0,63,0,44,0,28,0,43,0,7,0
9,0,54,0,25,0,17,0,42,0,2,0
36,0,60,0,51,0,10,0,23,0,1,0
50,0,64,0,48,0,58,0,53,0,15,0
39,0,5,0,34,0,57,0,6,0,75,0
61,0,14,0,12,0,74,0,30,0,33,0
40,0,43,0,46,0,49,0,19,0,45,0
73,0,13,0,27,0,63,0,17,0,59,0
1,0,44,0,47,0,20,0,32,0,56,0
48,0,28,0,8,0,7,0,21,0,54,0
5,0,26,0,57,0,53,0,60,0,16,0
69,0,52,0,66,0,65,0,6,0,72,0
2,0,35,0,36,0,64,0,61,0,3,0
24,0,29,0,15,0,68,0,25,0,51,0
70,0,41,0,18,0,23,0,71,0,50,0
11,0,58,0,31,0,37,0,9,0,62,0
38,0,14,0,4,0,67,0,10,0,39,0
55,0,34,0,75,0,22,0,74,0,42,0
21,0,17,0,33,0,69,0,44,0,43,0
27,0,16,0,63,0,19,0,20,0,6,0
66,0,71,0,49,0,32,0,35,0,48,0
53,0,47,0,31,0,28,0,72,0,23,0
10,0,5,0,7,0,18,0,12,0,26,0
30,0,13,0,39,0,40,0,37,0,36,0
59,0,9,0,2,0,14,0,46,0,75,0
55,0,52,0,54,0,58,0,61,0,4,0
8,0,73,0,15,0,34,0,60,0,3,0
51,0,22,0,70,0,64,0,25,0,65,0
56,0,29,0,50,0,67,0,74,0,24,0
62,0,45,0,41,0,57,0,1,0,38,0
11,0,42,0,30,0,68,0,46,0,7,0
9,0,31,0,4,0,71,0,33,0,6,0
23,0,26,0,39,0,43,0,21,0,55,0
65,0,22,0,14,0,13,0,49,0,60,0
44,0,75,0,28,0,12,0,50,0,10,0
36,0,73,0,67,0,52,0,48,0,2,0
58,0,16,0,51,0,17,0,34,0,40,0
11,0,3,0,1,0,5,0,24,0,54,0
53,0,27,0,74,0,45,0,47,0,15,0
69,0,35,0,20,0,56,0,70,0,38,0
62,0,42,0,29,0,72,0,41,0,59,0
61,0,68,0,32,0,63,0,57,0,64,0
8,0,37,0,19,0,25,0,66,0,18,0
16,0,30,0,23,0,44,0,10,0,65,0
7,0,6,0,17,0,60,0,46,0,22,0
49,0,69,0,67,0,58,0,26,0,74,0
40,0,52,0,12,0,15,0,43,0,42,0
59,0,24,0,27,0,61,0,9,0,57,0
71,0,37,0,34,0,63,0,1,0,50,0
72,0,68,0,35,0,14,0,54,0,18,0
41,0,11,0,55,0,2,0,66,0,28,0
33,0,56,0,31,0,3,0,53,0,29,0
64,0,13,0,8,0,45,0,38,0,5,0
75,0,32,0,4,0,20,0,36,0,48,0
39,0,25,0,70,0,47,0,73,0,62,0
51,0,21,0,42,0,19,0,14,0,57,0
27,0,23,0,46,0,1,0,22,0,58,0
71,0,56,0,40,0,65,0,66,0,7,0
34,0,43,0,53,0,30,0,41,0,24,0
64,0,17,0,72,0,74,0,4,0,3,0
67,0,32,0,47,0,10,0,54,0,35,0
52,0,63,0,20,0,5,0,33,0,25,0
6,0,15,0,21,0,18,0,61,0,2,0
50,0,26,0,59,0,11,0,38,0,36,0
49,0,44,0,8,0,31,0,73,0,75,0
9,0,70,0,45,0,12,0,16,0,29,0
39,0,28,0,37,0,19,0,69,0,60,0
55,0,48,0,68,0,13,0,51,0,62,0
41,0,5,0,3,0,61,0,21,0,46,0
53,0,65,0,42,0,11,0,18,0,6,0
23,0,52,0,32,0,14,0,27,0,8,0
54,0,44,0,57,0,40,0,29,0,70,0
67,0,1,0,30,0,31,0,15,0,64,0
35,0,37,0,56,0,17,0,75,0,12,0
59,0,25,0,4,0,45,0,68,0,26,0
66,0,43,0,50,0,20,0,60,0,9,0
33,0,62,0,2,0,7,0,19,0,38,0
48,0,71,0,47,0,16,0,22,0,69,0
13,0,10,0,63,0,74,0,72,0,39,0
49,0,73,0,58,0,24,0,51,0,28,0
55,0,36,0,5,0,34,0,44,0,27,0
61,0,70,0,75,0,17,0,53,0,67,0
6,0,26,0,2,0,50,0,62,0,30,0
11,0,56,0,43,0,48,0,31,0,14,0
1,0,21,0,19,0,52,0,47,0,22,0
23,0,18,0,33,0,28,0,73,0,40,0
55,0,57,0,13,0,25,0,3,0,71,0
9,0,29,0,69,0,34,0,64,0,10,0
4,0,45,0,24,0,32,0,51,0,37,0
8,0,42,0,59,0,35,0,39,0,16,0
74,0,49,0,68,0,38,0,60,0,41,0
20,0,72,0,15,0,36,0,7,0,58,0
