56,0,18,0,53,0,1,0,30,0,35,0
39,0,26,0,5,0,2,0,37,0,36,0
42,0,40,0,17,0,50,0,44,0,24,0
13,0,49,0,29,0,57,0,32,0,43,0
15,0,34,0,28,0,9,0,6,0,51,0
38,0,14,0,55,0,19,0,10,0,41,0
21,0,48,0,54,0,25,0,12,0,47,0
20,0,23,0,52,0,4,0,8,0,33,0
16,0,3,0,22,0,46,0,58,0,7,0
27,0,31,0,43,0,11,0,45,0,9,0
26,0,30,0,18,0,5,0,32,0,13,0
56,0,15,0,41,0,28,0,42,0,21,0
38,0,48,0,35,0,54,0,14,0,2,0
6,0,39,0,22,0,47,0,3,0,40,0
24,0,16,0,19,0,1,0,33,0,17,0
45,0,12,0,58,0,34,0,57,0,27,0
20,0,7,0,4,0,25,0,10,0,44,0
51,0,52,0,8,0,29,0,31,0,53,0
37,0,11,0,46,0,36,0,23,0,50,0
55,0,48,0,40,0,49,0,16,0,38,0
54,1,58,0,9,0,14,1,33,0,5,0
7,1,1,0,39,0,42,1,26,0,15,0
31,0,18,0,28,0,53,0,4,0,44,0
41,0,11,0,12,0,35,0,37,0,45,0
2,0,30,0,6,0,36,0,20,0,29,0
57,0,46,0,13,0,10,0,51,0,55,0
47,0,22,0,23,0,43,0,19,0,17,0
25,0,34,0,52,0,56,0,24,0,27,0
8,0,49,0,32,0,3,0,21,0,50,0
20,0,48,0,16,0,18,0,41,0,39,0
6,0,4,0,36,0,54,0,55,0,46,0
28,0,37,0,29,0,17,0,10,0,57,0
58,0,24,0,25,0,23,0,19,0,2,0
40,0,35,0,13,0,7,0,52,0,5,0
45,0,44,0,47,0,1,0,32,0,56,0
38,0,34,0,51,0,11,0,42,0,8,0
15,0,33,0,30,0,50,0,31,0,14,0
27,0,53,0,21,0,3,0,43,0,26,0
12,0,49,0,24,0,22,0,9,0,28,0
57,0,52,0,18,0,55,0,47,0,7,0
19,0,35,0,39,0,29,0,10,0,42,0
56,0,4,0,50,0,38,0,13,0,58,0
27,0,30,0,36,0,17,0,23,0,48,0
49,0,33,0,43,0,40,0,16,0,8,0
6,0,11,0,5,0,12,0,14,0,3,0
34,0,53,0,46,0,32,0,21,0,2,0
22,0,44,0,41,0,15,0,51,0,54,0
25,0,1,0,37,0,9,0,20,0,31,0
45,0,28,0,8,0,26,0,48,0,13,0
7,0,12,0,27,0,38,0,36,0,19,0
17,0,14,0,6,0,40,0,2,0,56,0
32,0,23,0,55,0,42,0,50,0,39,0
10,0,49,0,47,0,24,0,34,0,5,0
46,0,35,0,15,0,54,0,53,0,16,0
9,0,29,0,1,0,21,0,41,0,45,0
58,0,18,0,4,0,37,0,43,0,51,0
20,0,11,0,3,0,31,0,26,0,52,0
44,0,57,0,33,0,30,0,22,0,25,0
23,0,38,0,7,0,15,0,53,0,32,0
56,0,35,0,14,0,8,0,24,0,46,0
42,0,41,0,1,0,43,0,48,0,12,0
29,0,50,0,2,0,47,0,51,0,20,0
57,0,21,0,4,0,34,0,17,0,31,0
19,0,54,0,44,0,26,0,9,0,49,0
28,0,58,0,30,0,52,0,11,0,39,0
3,0,45,0,13,0,16,0,25,0,36,0
10,0,5,0,18,0,6,0,40,0,33,0
37,0,22,0,15,0,27,0,55,0,8,0
21,0,19,0,31,0,35,0,57,0,7,0
54,0,29,0,32,0,14,0,1,0,24,0
9,0,39,0,44,0,43,0,4,0,13,0
48,0,3,0,53,0,34,0,49,0,6,0
47,0,16,0,30,0,23,0,12,0,10,0
37,0,56,0,42,0,18,0,27,0,2,0
26,0,55,0,11,0,33,0,41,0,25,0
17,0,50,0,52,0,45,0,22,0,38,0
5,0,46,0,51,0,40,0,20,0,28,0
36,0,31,0,13,0,58,0,15,0,47,0
2,0,57,0,9,0,8,0,23,0,3,0
44,0,32,0,26,0,37,0,10,0,6,0
14,0,49,0,41,0,27,0,4,0,16,0
55,0,17,0,24,0,12,0,53,0,20,0
34,0,21,0,35,0,33,0,39,0,58,0
42,0,5,0,38,0,22,0,43,0,1,0
48,0,19,0,51,0,56,0,52,0,36,0
7,0,45,0,40,0,54,0,30,0,11,0
50,0,28,0,46,0,25,0,18,0,29,0
55,0,16,0,58,0,44,0,6,0,8,0
33,0,42,0,24,0,3,0,37,0,57,0
23,0,51,0,31,0,56,0,13,0,12,0
17,0,49,0,2,0,7,0,11,0,15,0
21,0,9,0,10,0,52,0,48,0,22,0
14,0,53,0,45,0,46,0,47,0,41,0
36,0,43,0,34,0,18,0,35,0,20,0
27,0,25,0,19,0,39,0,32,0,40,0
30,0,50,0,38,0,54,0,5,0,28,0
1,0,26,0,16,0,4,0,29,0,51,0
7,0,3,0,33,0,45,0,56,0,6,0
12,0,36,0,8,0,18,0,14,0,44,0
25,0,40,0,9,0,42,0,58,0,53,0
52,0,10,0,43,0,34,0,54,0,50,0
21,0,55,0,1,0,28,0,2,0,13,0
24,0,32,0,31,0,41,0,5,0,17,0
38,0,46,0,27,0,57,0,39,0,30,0
37,0,23,0,26,0,35,0,22,0,49,0
4,0,15,0,19,0,48,0,47,0,11,0
20,0,43,0,42,0,29,0,58,0,14,0
12,0,16,0,2,0,52,0,21,0,33,0
54,0,10,0,39,0,17,0,56,0,8,0
41,0,36,0,40,0,23,0,1,0,34,0
6,0,46,0,31,0,50,0,49,0,19,0
22,0,57,0,20,0,53,0,13,0,11,0
48,0,5,0,27,0,44,0,7,0,29,0
45,0,26,0,51,0,18,0,38,0,24,0
25,0,15,0,3,0,37,0,30,0,4,0
9,0,32,0,47,0,28,0,55,0,35,0
31,0,2,0,42,0,46,0,10,0,16,0
53,0,22,0,33,0,48,0,36,0,39,0
11,0,23,0,24,0,21,0,18,0,6,0
20,0,58,0,1,0,45,0,27,0,49,0
12,0,57,0,50,0,26,0,14,0,4,0
17,0,51,0,30,0,9,0,41,0,35,0
54,0,8,0,43,0,32,0,28,0,7,0
13,0,47,0,52,0,40,0,37,0,38,0
3,0,34,0,44,0,29,0,19,0,55,0
25,0,56,0,57,0,5,0,15,0,20,0
24,0,10,0,48,0,58,0,27,0,50,0
41,0,4,0,28,0,22,0,7,0,2,0
37,0,14,0,39,0,51,0,49,0,21,0
17,0,54,0,3,0,18,0,43,0,55,0
47,0,33,0,26,0,42,0,46,0,52,0
40,0,23,0,29,0,31,0,15,0,12,0
19,0,53,0,8,0,45,0,30,0,5,0
11,0,36,0,32,0,56,0,16,0,9,0
25,0,35,0,6,0,38,0,44,0,1,0
13,0,54,0,7,0,34,0,14,0,42,0
