47,0,55,0,68,0,90,0,39,0,38,0
83,0,3,0,58,0,42,0,46,0,84,0
43,0,59,0,9,0,44,0,48,0,88,0
16,0,45,0,22,0,66,0,23,0,60,0
69,0,37,0,2,0,56,0,30,0,70,0
89,0,14,0,91,0,95,0,33,0,31,0
35,0,67,0,78,0,96,0,19,0,7,0
25,0,72,0,10,0,86,0,24,0,8,0
53,0,85,0,63,0,61,0,76,0,18,0
82,0,74,0,92,0,27,0,5,0,21,0
54,0,41,0,57,0,79,0,77,0,52,0
1,0,15,0,11,0,51,0,81,0,75,0
32,0,36,0,6,0,29,0,87,0,94,0
34,0,13,0,71,0,20,0,4,0,73,0
80,0,93,0,28,0,64,0,62,0,40,0
12,0,26,0,65,0,49,0,17,0,50,0
88,0,42,0,76,0,25,0,16,0,91,0
46,0,61,0,56,0,43,0,23,0,35,0
58,0,77,0,92,0,8,0,14,0,67,0
78,0,51,0,54,0,86,0,95,0,90,0
15,0,52,0,19,0,87,0,70,0,5,0
30,0,34,0,83,0,85,0,45,0,38,0
64,0,44,0,73,0,24,0,47,0,81,0
31,0,29,0,68,0,26,0,80,0,20,0
74,0,65,0,9,0,37,0,4,0,22,0
93,0,69,0,82,0,6,0,3,0,55,0
48,0,33,0,50,0,66,0,53,0,96,0
79,0,32,0,40,0,27,0,71,0,75,0
10,0,12,0,28,0,39,0,89,0,57,0
11,0,62,0,7,0,49,0,21,0,63,0
2,0,59,0,36,0,72,0,17,0,13,0
84,0,1,0,18,0,41,0,60,0,94,0
29,0,74,0,19,0,73,0,85,0,16,0
35,0,5,0,45,0,20,0,90,0,77,0
6,0,38,0,70,0,46,0,9,0,51,0
55,0,8,0,52,0,80,0,22,0,81,0
96,0,61,0,15,0,47,0,32,0,42,0
49,0,57,0,64,0,43,0,71,0,37,0
79,0,31,0,39,0,72,0,30,0,11,0
82,0,24,0,75,0,65,0,36,0,78,0
56,0,88,0,26,0,27,0,89,0,93,0
17,0,87,0,25,0,48,0,18,0,67,0
23,0,53,0,41,0,58,0,86,0,7,0
28,0,94,0,69,0,83,0,59,0,33,0
84,0,91,0,40,0,92,0,4,0,2,0
14,0,66,0,54,0,13,0,12,0,62,0
44,0,60,0,68,0,21,0,50,0,76,0
95,0,1,0,10,0,34,0,63,0,3,0
71,0,31,0,36,0,88,0,52,0,38,0
5,0,39,0,8,0,16,0,61,0,64,0
80,0,96,0,85,0,23,0,57,0,25,0
45,0,75,0,59,0,26,0,19,0,41,0
65,0,42,0,40,0,11,0,18,0,56,0
29,0,13,0,89,0,82,0,15,0,35,0
27,0,51,0,50,0,73,0,28,0,72,0
58,0,66,0,43,0,74,0,63,0,69,0
68,0,83,0,17,0,14,0,7,0,10,0
24,0,48,0,49,0,22,0,3,0,30,0
20,0,76,0,6,0,84,0,54,0,67,0
95,0,93,0,70,0,32,0,92,0,44,0
53,0,62,0,37,0,91,0,90,0,46,0
81,0,86,0,79,0,9,0,87,0,60,0
