72,0,28,0,51,0,16,0,10,0,18,0
17,0,2,0,52,0,59,0,73,0,71,0
35,0,23,0,67,0,75,0,1,0,66,0
25,0,68,0,54,0,42,0,44,0,14,0
58,0,27,0,56,0,49,0,38,0,60,0
34,0,55,0,74,0,70,0,26,0,9,0
65,0,57,0,30,0,6,0,64,0,11,0
41,0,63,0,50,0,22,0,61,0,69,0
36,0,53,0,4,0,40,0,3,0,12,0
24,0,62,0,45,0,8,0,43,0,31,0
33,0,29,0,32,0,13,0,48,0,7,0
47,0,39,0,20,0,19,0,46,0,15,0
5,0,37,0,38,0,21,0,75,0,68,0
10,0,64,0,74,0,22,0,54,0,35,0
6,0,26,0,52,0,1,0,72,0,60,0
53,0,25,0,70,0,51,0,8,0,36,0
57,0,45,0,4,0,63,0,29,0,17,0
41,0,73,0,31,0,65,0,27,0,32,0
61,0,2,0,5,0,9,0,67,0,16,0
39,0,3,0,7,0,49,0,42,0,58,0
62,0,50,0,48,0,56,0,47,0,59,0
24,0,21,0,71,0,28,0,14,0,30,0
12,0,43,0,11,0,46,0,33,0,55,0
69,0,37,0,13,0,19,0,20,0,66,0
15,0,18,0,23,0,44,0,34,0,40,0
27,0,53,0,51,0,68,0,52,0,57,0
67,0,26,0,42,0,36,0,56,0,35,0
6,0,14,0,1,0,9,0,63,0,32,0
50,0,7,0,2,0,64,0,12,0,72,0
65,0,47,0,49,0,37,0,71,0,28,0
22,0,48,0,5,0,31,0,39,0,30,0
17,0,25,0,34,0,13,0,10,0,24,0
3,0,20,0,60,0,59,0,43,0,40,0
4,0,19,0,41,0,70,0,18,0,11,0
45,0,16,0,8,0,46,0,66,0,21,0
23,0,29,0,55,0,73,0,54,0,69,0
58,0,62,0,15,0,61,0,75,0,74,0
44,0,33,0,1,0,38,0,56,0,24,0
3,0,43,0,65,0,5,0,14,0,34,0
42,0,28,0,70,0,52,0,22,0,60,0
10,0,2,0,63,0,8,0,27,0,66,0
40,0,47,0,9,0,68,0,64,0,41,0
30,0,75,0,13,0,4,0,73,0,49,0
21,0,32,0,57,0,46,0,25,0,26,0
45,0,33,0,19,0,15,0,51,0,59,0
11,0,53,0,35,0,29,0,16,0,58,0
7,0,12,0,62,0,71,0,18,0,54,0
44,0,31,0,20,0,61,0,55,0,17,0
48,0,36,0,38,0,69,0,23,0,72,0
67,0,37,0,6,0,74,0,39,0,50,0
40,0,64,0,52,0,5,0,8,0,32,0
15,0,1,0,9,0,29,0,10,0,3,0
49,0,51,0,33,0,41,0,34,0,35,0
14,0,70,0,27,0,20,0,62,0,61,0
66,0,55,0,18,0,56,0,25,0,30,0
16,0,68,0,39,0,65,0,26,0,54,0
12,0,38,0,59,0,63,0,67,0,74,0
47,0,69,0,44,0,11,0,4,0,75,0
57,0,6,0,60,0,45,0,37,0,73,0
17,0,24,0,46,0,42,0,23,0,50,0
21,0,36,0,58,0,2,0,13,0,31,0
48,0,43,0,19,0,28,0,53,0,7,0
22,0,71,0,66,0,72,0,32,0,20,0
54,0,8,0,30,0,3,0,61,0,67,0
51,0,73,0,9,0,62,0,38,0,40,0
16,0,49,0,69,0,59,0,57,0,1,0
29,0,27,0,26,0,18,0,17,0,50,0
15,0,31,0,70,0,7,0,25,0,6,0
28,0,74,0,13,0,11,0,45,0,44,0
47,0,14,0,52,0,33,0,10,0,36,0
71,0,23,0,12,0,41,0,5,0,58,0
35,0,68,0,2,0,39,0,43,0,24,0
64,0,37,0,34,0,53,0,46,0,56,0
4,0,22,0,21,0,48,0,55,0,60,0
42,0,75,0,65,0,63,0,19,0,72,0
3,0,15,0,16,0,67,0,52,0,13,0
12,0,49,0,66,0,51,0,31,0,29,0
41,0,20,0,24,0,57,0,74,0,7,0
71,0,38,0,46,0,35,0,61,0,10,0
53,0,14,0,55,0,47,0,1,0,45,0
39,0,72,0,11,0,27,0,25,0,9,0
33,0,8,0,28,0,54,0,37,0,4,0
40,0,26,0,17,0,75,0,70,0,48,0
6,0,18,0,59,0,21,0,23,0,64,0
58,0,44,0,50,0,19,0,32,0,34,0
30,0,36,0,68,0,63,0,62,0,60,0
22,0,65,0,56,0,69,0,2,0,43,0
42,0,72,0,25,0,73,0,5,0,33,0
12,0,28,0,75,0,57,0,9,0,8,0
40,0,27,0,71,0,55,0,6,0,13,0
37,0,59,0,61,0,11,0,1,0,24,0
10,0,60,0,44,0,53,0,41,0,39,0
67,0,58,0,43,0,64,0,51,0,4,0
50,0,36,0,5,0,45,0,66,0,54,0
74,0,46,0,20,0,68,0,65,0,48,0
7,0,30,0,34,0,16,0,17,0,47,0
35,0,62,0,69,0,52,0,15,0,21,0
49,0,29,0,19,0,14,0,22,0,26,0
32,0,18,0,31,0,42,0,2,0,38,0
23,0,73,0,56,0,70,0,3,0,63,0
9,0,61,0,48,0,25,0,45,0,60,0
39,0,51,0,75,0,59,0,55,0,7,0
36,0,72,0,67,0,28,0,46,0,41,0
10,0,69,0,30,0,37,0,26,0,58,0
18,0,49,0,13,0,74,0,52,0,43,0
34,0,63,0,54,0,20,0,40,0,11,0
4,0,23,0,31,0,14,0,35,0,50,0
17,0,68,0,56,0,12,0,19,0,21,0
15,0,32,0,73,0,24,0,53,0,16,0
57,0,47,0,22,0,66,0,3,0,38,0
64,0,42,0,8,0,71,0,6,0,29,0
33,0,62,0,70,0,65,0,44,0,2,0
1,0,5,0,74,0,27,0,36,0,20,0
63,0,48,0,14,0,37,0,51,0,18,0
46,0,59,0,13,0,9,0,31,0,54,0
41,0,26,0,38,0,4,0,15,0,43,0
42,0,12,0,52,0,30,0,66,0,40,0
45,0,71,0,67,0,68,0,34,0,69,0
29,0,5,0,60,0,47,0,24,0,2,0
11,0,22,0,17,0,62,0,53,0,6,0
64,0,75,0,16,0,3,0,33,0,27,0
25,0,8,0,1,0,7,0,19,0,65,0
73,0,70,0,50,0,10,0,49,0,21,0
72,0,44,0,55,0,35,0,58,0,57,0
32,0,61,0,56,0,23,0,39,0,28,0
41,0,74,0,59,0,30,0,42,0,53,0
75,0,63,0,31,0,71,0,16,0,43,0
66,0,6,0,68,0,4,0,48,0,34,0
40,0,21,0,29,0,67,0,65,0,33,0
5,0,55,0,11,0,8,0,15,0,49,0
35,0,24,0,64,0,36,0,19,0,70,0
28,0,3,0,25,0,62,0,2,0,26,0
45,0,72,0,10,0,20,0,56,0,12,0
32,0,54,0,17,0,60,0,69,0,51,0
39,0,14,0,13,0,50,0,38,0,57,0
22,0,46,0,58,0,1,0,73,0,18,0
9,0,37,0,7,0,44,0,23,0,52,0
61,0,27,0,43,0,47,0,21,0,42,0
72,0,30,0,59,0,70,0,29,0,68,0
10,0,19,0,67,0,62,0,55,0,32,0
15,0,39,0,66,0,28,0,64,0,17,0
51,0,11,0,71,0,3,0,1,0,50,0
46,0,7,0,44,0,5,0,63,0,26,0
34,0,61,0,18,0,73,0,57,0,36,0
54,0,48,0,6,0,41,0,75,0,2,0
24,0,65,0,52,0,45,0,58,0,38,0
35,0,37,0,27,0,12,0,22,0,25,0
20,0,49,0,53,0,9,0,33,0,4,0
56,0,40,0,69,0,31,0,74,0,14,0
8,0,47,0,60,0,23,0,16,0,13,0
