44,0,32,0,36,0,10,0,49,0,8,0
48,0,58,0,39,0,9,0,43,0,42,0
35,0,13,0,50,0,17,0,7,0,23,0
22,0,30,0,51,0,47,0,52,0,53,0
34,0,21,0,40,0,25,0,2,0,19,0
54,0,33,0,24,0,57,0,11,0,37,0
18,0,29,0,26,0,27,0,59,0,28,0
12,0,3,0,6,0,41,0,55,0,15,0
38,0,14,0,45,0,4,0,16,0,46,0
5,0,31,0,56,0,1,0,20,0,52,0
39,0,53,0,11,0,48,0,32,0,21,0
47,0,19,0,51,0,58,0,18,0,35,0
55,0,43,0,23,0,8,0,34,0,13,0
2,0,46,0,3,0,37,0,9,0,50,0
26,0,42,0,56,0,40,0,12,0,16,0
25,0,36,0,45,0,38,0,29,0,6,0
24,0,41,0,59,0,30,0,14,0,17,0
10,0,7,0,4,0,33,0,31,0,28,0
54,0,49,0,27,0,1,0,5,0,22,0
15,0,44,0,43,0,20,0,57,0,53,0
6,1,45,0,58,0,18,1,11,0,34,0
59,0,37,0,14,0,12,0,25,0,32,0
46,0,26,0,35,0,31,0,21,0,36,0
27,0,47,0,1,0,13,0,49,0,7,0
44,0,40,0,24,0,42,0,3,0,55,0
5,0,33,0,48,0,17,0,19,0,57,0
2,0,10,0,56,0,8,0,38,0,15,0
41,0,50,0,51,0,4,0,28,0,54,0
20,0,23,0,22,0,9,0,30,0,39,0
52,0,29,0,43,0,16,0,35,0,21,0
1,0,13,0,14,0,48,0,18,0,44,0
5,0,57,0,27,0,32,0,42,0,40,0
17,0,38,0,56,0,31,0,25,0,50,0
15,0,4,0,39,0,54,0,19,0,46,0
16,0,41,0,49,0,34,0,10,0,53,0
29,0,47,0,30,0,11,0,3,0,23,0
33,0,26,0,37,0,22,0,55,0,45,0
20,0,12,0,8,0,28,0,58,0,2,0
9,0,7,0,24,0,51,0,52,0,6,0
59,0,40,0,56,0,36,0,48,0,4,0
3,0,29,0,34,0,54,0,43,0,38,0
50,0,17,0,22,0,5,0,42,0,47,0
41,0,1,0,32,0,18,0,46,0,20,0
10,0,51,0,57,0,24,0,12,0,45,0
59,0,35,0,9,0,11,0,44,0,27,0
2,0,52,0,13,0,49,0,33,0,39,0
15,0,19,0,53,0,14,0,26,0,23,0
16,0,8,0,31,0,37,0,21,0,6,0
36,0,30,0,58,0,7,0,28,0,25,0
55,0,20,0,32,0,38,0,47,0,4,0
54,0,10,0,12,0,50,0,40,0,43,0
19,0,23,0,49,0,24,0,46,0,52,0
26,0,44,0,6,0,39,0,37,0,56,0
18,0,17,0,28,0,3,0,35,0,45,0
1,0,33,0,42,0,59,0,34,0,30,0
21,0,2,0,11,0,57,0,7,0,22,0
41,0,29,0,8,0,55,0,31,0,48,0
9,0,13,0,27,0,36,0,14,0,15,0
58,0,25,0,16,0,53,0,51,0,5,0
12,0,28,0,30,0,44,0,1,0,54,0
57,0,34,0,4,0,52,0,3,0,17,0
42,0,23,0,50,0,32,0,6,0,11,0
40,0,14,0,22,0,35,0,31,0,24,0
21,0,49,0,45,0,58,0,56,0,41,0
38,0,27,0,37,0,20,0,48,0,51,0
53,0,46,0,13,0,5,0,2,0,29,0
43,0,18,0,16,0,15,0,25,0,33,0
9,0,10,0,19,0,47,0,26,0,7,0
59,0,36,0,3,0,8,0,39,0,55,0
11,0,51,0,42,0,56,0,20,0,21,0
13,0,57,0,38,0,41,0,31,0,30,0
17,0,49,0,35,0,37,0,40,0,15,0
18,0,2,0,9,0,44,0,4,0,29,0
