51,0,9,0,78,0,69,0,24,0,76,0
49,0,1,0,4,0,45,0,40,0,71,0
10,0,36,0,14,0,54,0,13,0,74,0
28,0,2,0,7,0,50,0,37,0,47,0
57,0,21,0,66,0,18,0,19,0,31,0
72,0,46,0,30,0,67,0,12,0,60,0
35,0,22,0,44,0,6,0,5,0,23,0
38,0,48,0,53,0,39,0,56,0,64,0
41,0,73,0,65,0,27,0,75,0,20,0
63,0,15,0,70,0,61,0,33,0,77,0
32,0,8,0,42,0,52,0,16,0,34,0
55,0,11,0,25,0,17,0,62,0,59,0
43,0,58,0,3,0,29,0,68,0,26,0
36,0,76,0,6,0,45,0,28,0,30,0
13,0,69,0,60,0,38,0,71,0,50,0
35,0,1,0,24,0,75,0,2,0,39,0
5,0,67,0,33,0,54,0,20,0,21,0
70,0,8,0,74,0,73,0,19,0,47,0
46,0,53,0,57,0,7,0,11,0,44,0
77,0,31,0,10,0,42,0,78,0,29,0
59,0,64,0,68,0,51,0,65,0,61,0
32,0,56,0,62,0,40,0,66,0,3,0
37,0,26,0,12,0,34,0,17,0,15,0
27,0,52,0,48,0,22,0,58,0,18,0
41,0,16,0,49,0,63,0,14,0,25,0
9,0,4,0,72,0,43,0,55,0,23,0
50,0,29,0,19,0,33,0,45,0,11,0
73,0,7,0,24,0,10,0,64,0,42,0
68,0,70,0,35,0,62,0,53,0,21,0
54,0,71,0,3,0,2,0,78,0,57,0
51,0,40,0,44,0,75,0,34,0,13,0
69,0,59,0,36,0,26,0,56,0,63,0
49,0,76,0,55,0,5,0,41,0,39,0
65,0,16,0,31,0,67,0,4,0,48,0
58,0,37,0,17,0,72,0,20,0,74,0
9,0,61,0,22,0,25,0,28,0,12,0
60,0,27,0,14,0,47,0,6,0,32,0
23,0,77,0,18,0,1,0,46,0,8,0
66,0,52,0,15,0,43,0,30,0,38,0
13,0,2,0,29,0,73,0,59,0,49,0
50,0,64,0,3,0,55,0,34,0,44,0
78,0,39,0,70,0,40,0,11,0,16,0
5,0,10,0,24,0,12,0,48,0,57,0
41,0,69,0,61,0,35,0,31,0,72,0
68,0,28,0,14,0,77,0,67,0,71,0
27,0,56,0,8,0,45,0,17,0,9,0
47,0,46,0,43,0,22,0,20,0,36,0
63,0,1,0,66,0,60,0,58,0,54,0
65,0,52,0,32,0,76,0,53,0,19,0
62,0,75,0,74,0,18,0,6,0,15,0
33,0,7,0,25,0,26,0,4,0,38,0
30,0,21,0,23,0,51,0,37,0,42,0
71,0,10,0,34,0,41,0,70,0,9,0
