25,0,8,0,24,0,40,0,3,0,7,0
10,0,44,0,41,0,31,0,4,0,46,0
43,0,21,0,28,0,47,0,2,0,48,0
42,0,11,0,1,0,9,0,34,0,37,0
33,0,6,0,39,0,17,0,32,0,23,0
27,0,35,0,12,0,22,0,20,0,26,0
15,0,14,0,16,0,38,0,13,0,45,0
36,0,18,0,30,0,29,0,19,0,5,0
17,0,34,0,47,0,10,0,9,0,25,0
11,0,40,0,44,0,33,0,21,0,27,0
22,0,3,0,39,0,28,0,16,0,38,0
37,0,31,0,43,0,14,0,35,0,6,0
19,0,4,0,30,0,8,0,15,0,32,0
23,0,5,0,26,0,7,0,46,0,48,0
29,0,36,0,13,0,42,0,12,0,41,0
18,0,45,0,20,0,1,0,2,0,24,0
17,0,27,0,11,0,43,0,4,0,16,0
35,0,32,0,5,0,8,0,38,0,44,0
40,0,47,0,22,0,41,0,23,0,14,0
45,0,28,0,34,0,31,0,29,0,26,0
25,0,46,0,2,0,30,0,13,0,1,0
39,0,20,0,15,0,37,0,7,0,36,0
48,0,19,0,6,0,42,0,24,0,10,0
21,0,9,0,3,0,18,0,33,0,12,0
41,0,43,0,32,0,25,0,26,0,16,0
8,0,28,0,23,0,37,0,27,0,13,0
31,0,5,0,40,0,2,0,42,0,17,0
48,0,18,0,44,0,34,0,22,0,15,0
35,0,9,0,46,0,7,0,19,0,45,0
47,0,20,0,3,0,29,0,6,0,11,0
12,0,21,0,14,0,39,0,10,0,30,0
36,0,24,0,33,0,38,0,1,0,4,0
23,0,16,0,42,0,25,0,18,0,35,0
48,0,13,0,22,0,31,0,32,0,11,0
14,0,28,0,17,0,20,0,8,0,46,0
10,0,2,0,27,0,3,0,36,0,15,0
30,0,26,0,38,0,9,0,40,0,6,0
43,0,29,0,7,0,1,0,44,0,33,0
24,0,41,0,19,0,21,0,34,0,39,0
12,0,4,0,45,0,5,0,47,0,37,0
9,0,31,0,14,0,27,0,36,0,32,0
38,0,7,0,18,0,11,0,28,0,10,0
3,0,1,0,41,0,30,0,35,0,48,0
15,0,37,0,29,0,17,0,46,0,24,0
22,0,6,0,25,0,5,0,21,0,45,0
40,0,34,0,4,0,43,0,13,0,20,0
16,0,2,0,19,0,44,0,12,0,23,0
33,0,8,0,47,0,42,0,39,0,26,0
