17,0,52,0,9,0,13,0,49,0,51,0
32,0,37,0,22,0,12,0,56,0,1,0
30,0,45,0,39,0,28,0,26,0,15,0
42,0,36,0,11,0,23,0,27,0,8,0
40,0,5,0,16,0,25,0,48,0,46,0
24,0,34,0,21,0,54,0,44,0,7,0
31,0,47,0,6,0,20,0,14,0,50,0
3,0,2,0,33,0,43,0,19,0,18,0
41,0,38,0,10,0,4,0,53,0,55,0
35,0,9,0,13,0,29,0,48,0,12,0
15,0,27,0,16,0,52,0,32,0,54,0
1,0,6,0,25,0,42,0,47,0,34,0
7,0,31,0,11,0,45,0,33,0,49,0
30,0,18,0,41,0,22,0,40,0,14,0
4,0,2,0,51,0,21,0,35,0,36,0
37,0,5,0,38,0,10,0,39,0,3,0
20,0,53,0,19,0,23,0,24,0,17,0
44,0,55,0,50,0,28,0,8,0,43,0
29,0,56,0,42,0,46,0,26,0,49,0
54,0,40,0,35,0,47,0,36,0,13,0
15,0,52,0,31,0,12,0,3,0,34,0
27,0,32,0,19,0,21,0,9,0,5,0
53,0,25,0,37,0,18,0,28,0,11,0
10,0,7,0,14,0,44,0,17,0,56,0
23,0,6,0,50,0,2,0,55,0,26,0
22,0,1,0,29,0,4,0,48,0,45,0
33,0,41,0,51,0,16,0,24,0,39,0
46,0,8,0,20,0,30,0,43,0,38,0
21,0,28,0,10,0,52,0,36,0,12,0
5,0,26,0,17,0,55,0,35,0,11,0
54,0,18,0,49,0,19,0,50,0,1,0
14,0,33,0,48,0,34,0,2,0,37,0
4,0,8,0,9,0,24,0,31,0,40,0
56,0,39,0,53,0,27,0,6,0,13,0
3,0,32,0,45,0,51,0,42,0,20,0
44,0,25,0,47,0,46,0,30,0,22,0
16,0,41,0,43,0,7,0,38,0,23,0
15,0,11,0,34,0,29,0,4,0,10,0
6,0,28,0,48,0,24,0,1,0,49,0
14,0,54,0,42,0,5,0,51,0,12,0
8,0,55,0,45,0,18,0,52,0,56,0
39,0,33,0,38,0,22,0,21,0,47,0
43,0,15,0,20,0,26,0,9,0,53,0
17,0,3,0,35,0,23,0,31,0,25,0
36,0,37,0,46,0,19,0,7,0,41,0
44,0,30,0,13,0,32,0,16,0,2,0
50,0,27,0,28,0,29,0,40,0,38,0
21,0,48,0,15,0,42,0,18,0,8,0
49,0,47,0,53,0,5,0,24,0,3,0
56,0,46,0,23,0,54,0,4,0,34,0
22,0,20,0,2,0,10,0,16,0,11,0
19,0,9,0,29,0,7,0,6,0,30,0
52,0,26,0,35,0,44,0,40,0,33,0
31,0,51,0,50,0,55,0,37,0,13,0
43,0,1,0,32,0,39,0,36,0,14,0
12,0,17,0,25,0,41,0,45,0,27,0
47,0,5,0,28,0,16,0,56,0,8,0
35,0,42,0,7,0,53,0,10,0,18,0
33,0,55,0,22,0,15,0,54,0,9,0
36,0,44,0,19,0,48,0,39,0,20,0
24,0,26,0,4,0,52,0,14,0,25,0
38,0,51,0,32,0,6,0,41,0,29,0
2,0,30,0,1,0,27,0,31,0,17,0
43,0,40,0,23,0,37,0,12,0,45,0
3,0,11,0,21,0,13,0,50,0,46,0
34,0,16,0,14,0,49,0,39,0,55,0
8,0,7,0,26,0,22,0,28,0,51,0
38,0,36,0,56,0,15,0,25,0,33,0
12,0,4,0,18,0,6,0,5,0,44,0
24,0,2,0,9,0,45,0,42,0,46,0
47,0,54,0,17,0,43,0,37,0,29,0
40,0,49,0,48,0,21,0,53,0,32,0
34,0,41,0,50,0,20,0,27,0,35,0
13,0,1,0,31,0,23,0,10,0,19,0
30,0,11,0,5,0,3,0,52,0,6,0
29,0,25,0,54,0,2,0,39,0,8,0
4,0,32,0,46,0,17,0,28,0,33,0
44,0,21,0,49,0,41,0,15,0,37,0
34,0,18,0,26,0,9,0,16,0,36,0
19,0,14,0,35,0,45,0,11,0,38,0
13,0,42,0,52,0,43,0,22,0,31,0
48,0,10,0,27,0,23,0,51,0,47,0
24,0,12,0,53,0,50,0,56,0,30,0
7,0,55,0,40,0,1,0,3,0,20,0
