12,0,3,0,50,0,49,0,35,0,41,0
24,0,25,0,29,0,11,0,47,0,57,0
17,0,42,0,44,0,18,0,19,0,56,0
40,0,14,0,70,0,61,0,59,0,64,0
36,0,65,0,69,0,38,0,21,0,20,0
23,0,1,0,15,0,4,0,72,0,10,0
8,0,9,0,52,0,60,0,31,0,16,0
74,0,48,0,55,0,43,0,63,0,34,0
30,0,7,0,53,0,6,0,54,0,45,0
13,0,67,0,2,0,66,0,33,0,28,0
27,0,5,0,71,0,32,0,46,0,73,0
22,0,37,0,51,0,58,0,62,0,26,0
68,0,8,0,1,0,39,0,64,0,20,0
57,0,31,0,18,0,55,0,15,0,47,0
43,0,38,0,7,0,19,0,12,0,44,0
23,0,33,0,41,0,30,0,11,0,74,0
73,0,10,0,50,0,48,0,21,0,17,0
61,0,62,0,72,0,16,0,36,0,2,0
29,0,32,0,35,0,68,0,51,0,14,0
22,0,54,0,70,0,28,0,25,0,5,0
69,0,67,0,37,0,46,0,27,0,45,0
26,0,65,0,6,0,13,0,34,0,42,0
49,0,40,0,4,0,60,0,53,0,56,0
58,0,71,0,63,0,3,0,9,0,59,0
66,0,39,0,23,0,52,0,24,0,62,0
74,1,2,0,47,0,11,1,50,0,5,0
67,0,16,0,12,0,20,0,54,0,14,0
31,0,35,0,22,0,61,0,13,0,44,0
38,0,53,0,64,0,73,0,41,0,18,0
57,0,59,0,1,0,17,0,69,0,60,0
46,0,63,0,26,0,68,0,40,0,52,0
32,0,37,0,21,0,55,0,42,0,28,0
33,0,72,0,3,0,48,0,9,0,6,0
19,0,45,0,34,0,36,0,51,0,24,0
49,0,15,0,27,0,43,0,65,0,70,0
66,0,56,0,10,0,71,0,7,0,39,0
29,0,58,0,4,0,8,0,25,0,30,0
53,0,69,0,5,0,37,0,61,0,23,0
13,0,46,0,74,0,3,0,60,0,62,0
6,0,52,0,16,0,1,0,22,0,50,0
14,0,2,0,73,0,44,0,26,0,45,0
59,0,54,0,33,0,66,0,34,0,68,0
57,0,58,0,39,0,18,0,48,0,70,0
72,0,9,0,49,0,42,0,25,0,7,0
32,0,51,0,47,0,65,0,10,0,38,0
30,0,35,0,15,0,27,0,24,0,21,0
11,0,8,0,40,0,67,0,55,0,19,0
17,0,29,0,36,0,12,0,64,0,71,0
20,0,63,0,41,0,31,0,28,0,4,0
43,0,73,0,57,0,56,0,6,0,62,0
61,0,26,0,50,0,54,0,32,0,9,0
74,0,25,0,59,0,35,0,18,0,10,0
46,0,48,0,11,0,38,0,16,0,49,0
8,0,27,0,72,0,5,0,22,0,66,0
34,0,28,0,58,0,12,0,53,0,47,0
20,0,23,0,3,0,7,0,40,0,17,0
68,0,44,0,60,0,36,0,70,0,37,0
63,0,15,0,69,0,64,0,19,0,29,0
31,0,42,0,39,0,43,0,30,0,67,0
71,0,52,0,56,0,51,0,33,0,65,0
14,0,45,0,41,0,13,0,55,0,1,0
24,0,2,0,5,0,4,0,21,0,59,0
47,0,9,0,22,0,74,0,68,0,23,0
26,0,38,0,15,0,8,0,3,0,28,0
34,0,12,0,62,0,44,0,40,0,32,0
31,0,43,0,53,0,11,0,29,0,33,0
39,0,1,0,69,0,36,0,49,0,73,0
45,0,30,0,70,0,50,0,18,0,72,0
20,0,13,0,60,0,48,0,71,0,2,0
7,0,16,0,51,0,57,0,64,0,67,0
35,0,4,0,65,0,54,0,17,0,46,0
21,0,55,0,61,0,58,0,66,0,52,0
19,0,37,0,6,0,25,0,56,0,14,0
42,0,41,0,24,0,63,0,10,0,27,0
62,0,68,0,50,0,53,0,8,0,15,0
60,0,43,0,18,0,26,0,72,0,69,0
34,0,70,0,5,0,38,0,1,0,31,0
3,0,2,0,22,0,29,0,73,0,51,0
4,0,6,0,67,0,71,0,35,0,47,0
46,0,40,0,28,0,14,0,9,0,30,0
56,0,21,0,44,0,32,0,16,0,23,0
45,0,63,0,25,0,12,0,39,0,61,0
52,0,19,0,20,0,57,0,27,0,74,0
42,0,48,0,59,0,55,0,36,0,54,0
24,0,17,0,58,0,13,0,49,0,33,0
65,0,66,0,37,0,11,0,10,0,64,0
7,0,29,0,21,0,41,0,26,0,34,0
53,0,50,0,67,0,63,0,44,0,1,0
6,0,12,0,74,0,70,0,8,0,69,0
27,0,56,0,48,0,45,0,47,0,61,0
25,0,16,0,40,0,15,0,13,0,73,0
30,0,59,0,10,0,62,0,20,0,22,0
57,0,36,0,33,0,41,0,37,0,46,0
43,0,4,0,17,0,66,0,9,0,51,0
35,0,42,0,60,0,5,0,58,0,38,0
49,0,23,0,31,0,32,0,2,0,64,0
68,0,11,0,7,0,18,0,28,0,52,0
55,0,14,0,72,0,24,0,71,0,65,0
3,0,19,0,47,0,39,0,54,0,21,0
61,0,53,0,1,0,51,0,8,0,46,0
48,0,73,0,60,0,12,0,30,0,66,0
16,0,33,0,62,0,35,0,5,0,45,0
42,0,70,0,11,0,13,0,4,0,7,0
18,0,20,0,37,0,22,0,63,0,49,0
23,0,71,0,36,0,25,0,26,0,43,0
74,0,44,0,64,0,57,0,72,0,28,0
50,0,19,0,9,0,65,0,55,0,29,0
67,0,52,0,59,0,41,0,32,0,15,0
10,0,14,0,34,0,58,0,69,0,3,0
54,0,31,0,68,0,56,0,24,0,38,0
40,0,39,0,6,0,17,0,2,0,27,0
44,0,8,0,71,0,47,0,49,0,30,0
5,0,13,0,36,0,57,0,53,0,9,0
61,0,51,0,15,0,74,0,20,0,42,0
65,0,64,0,21,0,60,0,22,0,45,0
1,0,28,0,26,0,48,0,19,0,35,0
17,0,73,0,62,0,67,0,34,0,11,0
54,0,43,0,10,0,70,0,52,0,2,0
12,0,55,0,27,0,3,0,68,0,4,0
59,0,58,0,46,0,50,0,31,0,56,0
72,0,40,0,38,0,39,0,29,0,37,0
32,0,25,0,69,0,24,0,7,0,33,0
66,0,18,0,63,0,6,0,23,0,14,0
41,0,19,0,17,0,16,0,22,0,61,0
26,0,49,0,55,0,5,0,10,0,67,0
34,0,47,0,64,0,43,0,20,0,46,0
45,0,71,0,21,0,31,0,74,0,40,0
51,0,44,0,11,0,15,0,39,0,59,0
30,0,56,0,72,0,52,0,69,0,13,0
41,0,62,0,25,0,48,0,68,0,65,0
70,0,16,0,66,0,3,0,42,0,53,0
57,0,38,0,14,0,4,0,33,0,50,0
54,0,28,0,29,0,23,0,27,0,60,0
7,0,35,0,73,0,8,0,63,0,37,0
24,0,18,0,9,0,2,0,12,0,1,0
36,0,32,0,74,0,6,0,58,0,11,0
