78,0,57,0,32,0,34,0,47,0,45,0
63,0,56,0,2,0,55,0,3,0,27,0
74,0,51,0,70,0,66,0,67,0,4,0
23,0,29,0,72,0,75,0,12,0,28,0
48,0,61,0,58,0,17,0,52,0,26,0
73,0,6,0,8,0,68,0,50,0,19,0
62,0,49,0,15,0,77,0,79,0,5,0
1,0,35,0,81,0,10,0,33,0,43,0
14,0,13,0,60,0,83,0,9,0,40,0
18,0,38,0,36,0,71,0,46,0,44,0
37,0,39,0,41,0,22,0,64,0,69,0
65,0,11,0,42,0,54,0,82,0,53,0
25,0,80,0,76,0,31,0,30,0,24,0
59,0,16,0,7,0,20,0,21,0,75,0
67,0,43,0,48,0,50,0,49,0,78,0
5,0,56,0,66,0,1,0,58,0,32,0
15,0,27,0,19,0,23,0,4,0,17,0
6,0,77,0,60,0,41,0,51,0,26,0
12,0,11,0,55,0,74,0,46,0,13,0
57,0,64,0,40,0,54,0,29,0,8,0
73,0,76,0,44,0,22,0,45,0,7,0
69,0,33,0,47,0,14,0,82,0,28,0
21,0,3,0,10,0,31,0,72,0,36,0
16,0,18,0,2,0,52,0,68,0,65,0
34,0,63,0,42,0,25,0,38,0,79,0
30,0,62,0,70,0,35,0,53,0,20,0
39,0,83,0,71,0,24,0,59,0,61,0
80,0,81,0,5,0,37,0,9,0,17,0
73,1,48,0,46,0,15,1,8,0,47,0
12,1,26,0,21,0,4,0,11,0,64,0
57,0,75,0,52,0,10,0,50,0,14,0
29,0,55,0,41,0,76,0,82,0,34,0
78,0,40,0,16,0,6,0,25,0,70,0
49,0,58,0,83,0,19,0,65,0,63,0
81,0,36,0,79,0,2,0,39,0,67,0
1,0,23,0,61,0,80,0,13,0,20,0
24,0,60,0,22,0,3,0,66,0,62,0
27,0,51,0,72,0,45,0,37,0,71,0
74,0,33,0,9,0,38,0,31,0,68,0
30,0,44,0,43,0,42,0,56,0,59,0
7,0,35,0,54,0,69,0,18,0,77,0
28,0,32,0,4,0,53,0,48,0,16,0
50,0,39,0,58,0,29,0,47,0,11,0
17,0,34,0,83,0,75,0,67,0,22,0
8,0,52,0,78,0,51,0,80,0,55,0
65,0,71,0,57,0,33,0,60,0,79,0
20,0,37,0,38,0,2,0,40,0,76,0
62,0,42,0,7,0,41,0,81,0,12,0
59,0,5,0,28,0,73,0,10,0,13,0
44,0,35,0,25,0,3,0,19,0,64,0
54,0,66,0,9,0,6,0,45,0,15,0
