18,0,22,0,7,0,25,0,8,0,10,0
33,0,13,0,24,0,19,0,4,0,1,0
28,0,27,0,9,0,26,0,29,0,21,0
23,0,6,0,14,0,30,0,5,0,17,0
2,0,11,0,31,0,16,0,12,0,3,0
32,0,20,0,26,0,15,0,27,0,8,0
4,0,11,0,23,0,7,0,29,0,9,0
19,0,30,0,24,0,16,0,22,0,28,0
3,0,20,0,5,0,21,0,18,0,14,0
13,0,32,0,10,0,6,0,15,0,31,0
25,0,2,0,12,0,17,0,33,0,1,0
23,1,27,0,6,0,9,1,4,0,14,0
8,1,10,0,7,0,25,0,33,0,31,0
12,0,18,0,13,0,16,0,21,0,5,0
1,0,30,0,15,0,20,0,24,0,22,0
3,0,29,0,28,0,17,0,32,0,19,0
26,0,2,0,8,0,11,0,14,0,10,0
22,0,21,0,32,0,20,0,7,0,13,0
19,0,12,0,6,0,29,0,5,0,25,0
18,0,16,0,15,0,24,0,1,0,9,0
30,0,31,0,27,0,28,0,11,0,4,0
26,0,23,0,33,0,17,0,3,0,2,0
18,0,10,0,29,0,11,0,30,0,21,0
4,0,28,0,32,0,15,0,9,0,23,0
25,0,3,0,19,0,6,0,2,0,20,0
13,0,1,0,31,0,8,0,17,0,14,0
24,0,27,0,5,0,22,0,12,0,33,0
7,0,26,0,31,0,16,0,19,0,29,0
5,0,32,0,18,0,2,0,30,0,9,0
6,0,10,0,24,0,4,0,20,0,12,0
33,0,8,0,14,0,21,0,15,0,7,0
28,0,17,0,25,0,26,0,1,0,11,0
22,0,23,0,3,0,16,0,27,0,13,0
8,0,19,0,28,0,10,0,21,0,6,0
17,0,20,0,32,0,5,0,11,0,33,0
27,0,25,0,26,0,22,0,14,0,9,0
7,0,24,0,4,0,30,0,23,0,13,0
2,0,16,0,1,0,18,0,3,0,31,0
29,0,20,0,23,0,12,0,15,0,24,0
11,0,18,0,6,0,13,0,4,0,25,0
21,0,9,0,19,0,12,0,30,0,8,0
17,0,22,0,31,0,3,0,32,0,26,0
33,0,10,0,16,0,14,0,27,0,29,0
15,0,5,0,2,0,28,0,1,0,7,0
23,0,12,0,32,0,26,0,24,0,18,0
11,0,22,0,29,0,7,0,6,0,3,0
19,0,4,0,10,0,15,0,16,0,17,0
9,0,5,0,8,0,28,0,33,0,2,0
30,0,13,0,14,0,27,0,20,0,21,0
1,0,25,0,22,0,31,0,9,0,10,0
20,0,8,0,18,0,26,0,28,0,13,0
16,0,30,0,25,0,32,0,33,0,15,0
14,0,1,0,12,0,29,0,3,0,6,0
4,0,2,0,27,0,5,0,19,0,31,0
23,0,21,0,17,0,24,0,11,0,7,0
19,0,22,0,15,0,4,0,18,0,33,0
16,0,12,0,26,0,25,0,32,0,11,0
17,0,9,0,6,0,2,0,27,0,7,0
13,0,30,0,29,0,20,0,31,0,8,0
3,0,21,0,1,0,10,0,23,0,5,0
14,0,24,0,25,0,28,0,30,0,20,0
12,0,17,0,7,0,27,0,19,0,18,0
9,0,33,0,3,0,4,0,26,0,5,0
13,0,15,0,21,0,23,0,10,0,28,0
16,0,8,0,11,0,1,0,22,0,6,0
24,0,31,0,29,0,14,0,2,0,32,0
3,0,11,0,15,0,5,0,13,0,12,0
16,0,9,0,20,0,19,0,2,0,23,0
7,0,30,0,33,0,10,0,1,0,27,0
21,0,4,0,8,0,25,0,29,0,32,0
28,0,31,0,14,0,17,0,18,0,24,0
22,0,26,0,9,0,6,0,23,0,8,0
