77,0,95,0,87,0,88,0,80,0,70,0
33,0,24,0,48,0,16,0,38,0,6,0
3,0,27,0,58,0,76,0,63,0,36,0
42,0,64,0,32,0,90,0,5,0,59,0
73,0,50,0,15,0,34,0,53,0,82,0
12,0,84,0,1,0,60,0,37,0,89,0
17,0,66,0,35,0,56,0,40,0,72,0
7,0,94,0,23,0,19,0,75,0,54,0
62,0,26,0,11,0,83,0,65,0,43,0
8,0,67,0,41,0,21,0,52,0,14,0
57,0,29,0,69,0,44,0,25,0,45,0
31,0,91,0,13,0,9,0,22,0,78,0
71,0,49,0,18,0,10,0,30,0,39,0
86,0,51,0,93,0,74,0,4,0,46,0
28,0,61,0,2,0,55,0,47,0,79,0
85,0,92,0,68,0,81,0,20,0,89,0
62,0,15,0,66,0,90,0,19,0,3,0
67,0,76,0,88,0,48,0,23,0,64,0
29,0,12,0,65,0,95,0,17,0,38,0
60,0,44,0,63,0,50,0,14,0,40,0
1,0,82,0,78,0,49,0,11,0,42,0
83,0,52,0,9,0,51,0,71,0,72,0
4,0,79,0,87,0,8,0,39,0,69,0
31,0,25,0,30,0,55,0,27,0,68,0
33,0,26,0,20,0,13,0,34,0,56,0
77,0,92,0,22,0,16,0,43,0,7,0
59,0,57,0,35,0,85,0,94,0,61,0
47,0,75,0,74,0,37,0,41,0,36,0
10,0,53,0,84,0,70,0,86,0,54,0
91,0,6,0,5,0,28,0,46,0,45,0
24,0,93,0,73,0,18,0,81,0,2,0
32,0,80,0,49,0,58,0,21,0,25,0
51,1,60,0,56,0,68,1,67,0,11,0
7,1,12,0,8,0,55,0,64,0,26,0
82,0,90,0,83,0,94,0,13,0,69,0
34,0,14,0,48,0,3,0,61,0,31,0
4,0,71,0,89,0,16,0,63,0,29,0
42,0,66,0,20,0,9,0,45,0,75,0
40,0,27,0,85,0,86,0,88,0,91,0
22,0,28,0,62,0,50,0,87,0,76,0
46,0,54,0,52,0,59,0,44,0,79,0
65,0,10,0,36,0,6,0,2,0,57,0
32,0,18,0,77,0,74,0,15,0,33,0
73,0,92,0,35,0,37,0,23,0,80,0
47,0,5,0,39,0,70,0,43,0,38,0
30,0,21,0,93,0,1,0,95,0,72,0
41,0,58,0,78,0,53,0,17,0,24,0
84,0,81,0,61,0,19,0,63,0,22,0
62,0,16,0,67,0,55,0,85,0,9,0
36,0,87,0,82,0,60,0,52,0,25,0
86,0,79,0,6,0,56,0,15,0,12,0
28,0,64,0,35,0,65,0,74,0,34,0
10,0,40,0,3,0,69,0,26,0,92,0
71,0,77,0,54,0,27,0,73,0,1,0
50,0,5,0,49,0,7,0,48,0,41,0
33,0,91,0,81,0,75,0,95,0,44,0
80,0,47,0,76,0,90,0,45,0,93,0
57,0,89,0,38,0,51,0,18,0,66,0
68,0,2,0,78,0,70,0,94,0,14,0
11,0,17,0,59,0,21,0,84,0,88,0
29,0,24,0,39,0,19,0,83,0,46,0
4,0,37,0,30,0,13,0,58,0,43,0
23,0,53,0,20,0,31,0,32,0,72,0
42,0,25,0,48,0,8,0,65,0,40,0
